"RegionName","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Champaign-Urbana, IL",,,,,61.4849187935035,58.7723,55.8961,53.7441,51.9204,50.6927,49.7825,52.7273,53.7847,57.3174,58.8274,58.6338,59.165,56.7545,55.737,58.1135,59.7222,59.0376,57.7759,56.8569,56.6238,59.6442,59.5403,59.1074,59.0573,58.6284,54.7775,53.576,55.534,53.4922,53.8028,58.9517,62.7056,62.0973,61.8981,62.0792,63.9807,61.9848,61.1015,57.1698,56.5921,57.0252,61.855,62.3988,59.7818,59.8975,63.4416,66.4222,66.8169,62.6729,63.5075,62.889,66.8348,62.535,64.9604,66.7322,65.812,65.5236,69.2253,69.9497,70.3836,69.8338,69.1082,67.0884,64.9506,67.195,70.2089,68.3511,69.3505,70.9588,71.8658,73.1962,72.785,73.0155,71.8919,71.8592,71.8237,69.3295,73.4707,77.0984,79.8924,78.8882,79.7739,79.4832,80.6772,77.7577,76.7939,76.0472,75.547,78.0624,77.7477,78.6375,80.9598,83.3757,86.2891,86.8178,87.6055,82.7733,82.1905,84.99,86.9196,85.0769,85.3358,84.3238,85.7523,88.3095,91.4421,94.3176,96.0158,95.2629,94.129,94.7232,95.7217,92.6631,92.068,92.7734,89.93,90.0654,90.1025,92.0381,94.1155,99.5917,97.9626,100.8816,96.4831,95.4701,92.9951,92.1154,94.8995,96.3667,99.2053,97.7318,97.4982,92.2895,94.8914,95.7574,96.661,94.6716,93.432,92.1225,91.2794,92.6946,95.558,95.733,94.8493,94.6868,92.7686,90.9857,89.088,88.387,90.4577,90.6004,89.8716,92.98,94.0127,92.308,93.2652,91.8689,91.5716,90.0054,89.8043,89.4272,88.3871,89.4814,90.944,93.8659,94.1234,93.81,94.1475,94.2568,94.5067,87.0681,84.8734,84.3462,82.3452,82.669,84.8952,85.3868,87.0907,88.3882,88.0177,86.8895,83.6532,81.27,80.267,81.1988,81.8486,84.1933,84.3965,83.7107,87.7856,88.6122,88.3605,88.3711,86.9659,84.0166,88.1532,88.5967,80.6208,81.8137,83.6222,85.8445,87.7818,87.2832,90.9657,91.2526,89.8499,88.0393,82.8315,87.5473,90.1998,88.9895,91.2566,90.0655,93.746,95.2992,93.2058,91.1588,90.6624,88.6448
"Chico, CA",73.116,73.0983,73.5308,74.2128,75.6634,75.3628,76.4294,75.5099,75.2236,71.6519,70.4061,70.731,70.4197,71.7327,73.1754,76.1342,76.6127,74.3666,72.9822,72.2079,74.0503,72.4709,71.4379,72.7218,73.892,75.9701,78.1857,78.4851,79.6649,78.29,75.7626,76.219,77.0838,78.2023,76.1833,79.2094,79.8321,80.8028,82.1814,83.6379,82.3924,82.8245,83.4761,84.3362,81.1702,78.1682,77.7741,80.0365,81.6832,85.0218,87.6877,89.9994,90.3677,90.0182,89.3261,88.185,88.0959,89.0398,91.7771,93.225,93.6045,95.2213,97.3124,100.592,102.9401,103.4704,101.2538,101.3314,101.572,103.6832,102.9627,105.9195,106.7438,109.6147,112.2722,115.1137,116.9725,117.9251,119.3273,120.4234,120.5301,120.6401,119.8881,124.7509,131.1345,134.302,134.7825,137.7927,141.8303,144.0137,144.5257,142.4153,142.5026,142.7585,146.03,148.4493,151.0992,157.4056,163.9144,165.9193,166.2709,168.5612,169.0502,171.7677,175.7607,171.3774,175.2525,178.9534,183.819,188.7125,190.7681,195.6863,198.6808,202.2748,201.8124,197.9925,197.2661,195.4221,197.404,202.5906,204.1843,204.8515,205.9082,202.7777,200.17,198.9919,197.9441,193.9288,190.112,188.1645,191.2731,194.7663,197.6738,198.1737,197.1747,195.7775,197.012,188.8115,183.1373,182.7289,183.0187,186.1109,175.2469,169.5249,176.3999,178.8427,180.4918,177.2672,174.1397,174.5368,170.9671,168.0116,161.2944,159.6788,156.9347,154.4397,149.7483,148.7866,152.8752,155.0378,147.4104,148.1386,148.5673,147.9582,146.2294,135.3103,129.7477,138.6586,148.3676,154.012,148.7966,144.8766,147.0443,140.7345,142.1777,137.3832,130.2951,126.7259,119.6344,121.9219,124.2906,128.7088,129.6836,128.1714,130.0388,129.4885,120.5125,119.7424,117.0194,107.3226,117.4571,122.7833,121.1425,121.2024,125.9203,125.6742,126.3104,126.0245,126.8987,133.2344,130.8486,128.0051,123.8105,133.7003,132.4213,137.4009,139.2571,143.106,144.2026,144.5615,148.3494,149.0932,145.0582,139.6991,142.3874,145.2029,145.8868,145.3484,148.8549,152.3612,157.1346,152.955,150.419,156.7441
"Cape Cod, MA",83.8224,87.01,88.7807,88.3469,87.2276,88.3521,89.0928,89.1474,89.4345,89.4345,86.1634,85.2486,86.2981,89.9175,91.7839,92.8598,93.0155,94.275,95.1656,95.4345,95.3189,95.0324,92.4675,93.1064,93.7717,97.187,97.6843,97.9238,97.4484,99.7793,102.6822,102.3309,103.1281,105.2196,103.0945,101.6237,104.3443,107.5405,110.0568,110.9627,110.7076,113.2834,116.3889,119.0035,119.7513,120.4985,120.0385,120.9634,124.9716,130.0177,133.3742,133.9826,131.6738,139.4867,142.5928,142.1388,141.4342,142.0765,139.9264,143.6008,147.8818,151.7255,153.5118,155.6876,156.0513,162.36,166.5603,167.5652,166.3685,163.3234,163.6989,167.1617,173.8203,179.6645,186.9642,189.6844,195.8137,202.2629,208.0841,212.9276,209.832,206.1897,206.3293,209.2846,209.2801,215.4347,218.2813,217.3263,220.8002,225.4025,227.6981,226.5793,228.9194,231.373,230.8391,231.7098,236.9068,245.0622,248.8737,250.4822,251.4081,255.2915,259.3923,258.9697,251.2826,248.9795,250.118,249.4624,249.2551,260.1799,268.1956,270.0983,266.2067,280.8625,276.7386,269.3166,265.8276,266.5518,268.0835,265.4189,270.0865,272.5097,278.3337,270.099,270.429,270.8949,272.255,263.6061,257.8467,250.989,243.7727,255.764,255.3265,266.018,263.1593,259.785,256.2315,264.4853,263.0553,251.5275,254.6043,250.4668,247.9129,238.091,236.6825,236.2564,237.9439,234.8208,231.3084,239.8483,240.0959,229.0538,217.9117,214.5108,213.304,207.0179,206.8977,213.3132,220.929,216.1231,218.8195,222.8755,225.5539,223.0256,221.4016,223.4078,218.0306,222.076,217.2313,218.6262,218.5473,217.3802,221.9275,229.1067,230.1215,230.1553,232.4509,228.5356,222.5335,217.9197,215.2847,221.7169,221.9197,219.7415,213.3765,213.6502,211.8937,213.1844,216.554,217.0298,213.5626,212.3,220.1588,217.6544,217.2166,214.1942,212.9739,218.7727,217.6177,219.6869,219.9947,211.4506,204.0597,212.2962,215.8707,223.845,226.349,226.4582,225.4155,230.2239,229.5207,227.1592,221.3495,222.3321,223.5216,223.1916,227.2559,229.5857,232.7772,223.0984,227.5501,235.9473,234.559,282.1063
"Prescott, AZ",64.9572,67.8788,67.7463,68.0106,67.5162,66.9688,68.4334,66.9697,67.5747,68.1527,67.7482,66.836,65.8771,66.459,68.9724,69.6373,70.8309,69.4512,70.0172,70.5682,73.0236,71.4331,70.8966,68.0694,70.0701,69.4517,71.3953,73.3,73.9891,75.1893,75.2773,75.2096,74.537,75.4725,73.8796,74.3203,73.8382,73.4495,74.9234,75.8845,76.0008,76.6809,78.5107,78.4381,76.9645,74.3266,77.3902,78.2368,79.1283,79.4869,81.7227,82.8997,84.6586,84.555,84.6759,84.5809,84.5249,84.1207,83.4486,80.8243,82.8191,84.87,86.3025,87.9691,89.0852,89.8032,90.9893,92.7676,92.067,91.5342,92.4584,92.816,93.4741,94.3829,94.9286,96.9039,98.074,97.1815,96.211,96.5613,97.8565,99.9239,101.3615,100.985,101.3215,102.6772,103.5308,105.4443,105.2055,104.7664,104.7105,106.753,110.1399,110.5669,108.9001,108.9207,110.1479,111.3017,112.3253,114.0499,115.0055,117.847,119.5433,121.2994,122.549,123.9637,126.2377,131.5527,134.4941,140.8696,145.6246,153.624,156.0738,159.5627,159.3914,162.0231,162.4007,162.5807,163.2363,163.851,163.665,165.9745,169.5932,168.6326,167.3193,167.4734,167.8419,167.0858,166.0076,163.9293,164.9892,166.9176,166.2052,166.5627,169.382,166.5412,163.7099,158.0935,157.41,156.3024,154.9191,153.1013,149.807,149.1392,149.9351,148.4667,147.2087,146.1064,144.873,142.315,140.6901,136.486,134.5547,133.7519,131.3702,130.0196,132.313,133.116,128.0837,125.3839,125.6495,130.4358,126.4877,120.474,117.2325,117.4548,110.9237,113.153,114.6007,113.8033,113.4737,112.5602,112.9957,112.7501,111.6006,111.0973,109.3139,106.2917,101.0478,100.9492,101.4867,103.6525,103.7112,103.0615,105.3126,107.4702,103.86,103.2774,100.8184,98.3234,102.7594,103.1623,104.544,107.4361,108.6578,109.2353,108.1992,110.5981,111.5392,108.0083,109.2983,108.4199,111.8599,112.3875,113.3064,117.2754,120.7272,120.9226,120.9345,123.4244,125.6841,124.2458,125.1047,125.3548,127.8913,125.8009,128.0871,129.6349,131.4399,131.5062,133.6522,135.5034,134.2052,134.6461
"Medford, OR",74.519,75.0617,75.4461,75.2601,75.1724,75.2831,74.9388,73.9758,72.6343,73.8458,74.6458,74.9987,75.4008,77.4312,77.7169,77.7257,78.366,78.1989,77.3976,78.191,77.9706,78.0002,77.241,76.6307,77.8484,78.9906,79.7051,80.436,80.7101,80.6987,81.2148,80.142,80.3135,80.3974,81.0939,82.2894,82.9001,83.2165,83.6305,83.4468,85.6178,85.1626,85.7807,86.3893,86.6752,85.7222,83.6323,86.3189,88.2788,88.2018,89.3938,91.2219,92.3674,93.0962,92.2616,92.1264,92.1727,91.5118,92.2053,92.4504,93.4684,93.7629,95.4279,96.5515,97.11,95.7253,95.0795,95.374,96.0138,96.3745,97.6247,98.0755,98.2125,100.5088,102.0926,102.1082,101.9382,103.5927,104.9404,105.552,105.3826,105.2826,106.3053,107.3364,108.1455,109.7728,111.6499,112.5405,113.1867,115.9067,117.0908,118.2826,118.3947,118.7239,121.9974,123.9711,125.9066,128.5392,133.066,135.7673,140.3638,141.8168,142.6245,143.9184,146.0682,146.328,151.0192,155.6277,159.4383,163.395,167.8705,172.3035,176.3601,179.0634,183.4566,182.0625,181.3898,178.8225,179.7239,181.7678,183.8717,181.3759,185.3095,185.118,183.3722,179.203,176.2268,173.5983,173.3432,175.5517,172.934,173.6464,172.9199,175.6935,176.2616,177.6574,174.9328,171.8097,166.9848,163.1166,162.2068,156.6656,155.3257,158.2487,158.6977,156.211,154.6389,154.0521,152.1535,147.723,150.9342,145.9633,141.9486,141.6377,140.6265,137.19,136.6962,134.7212,133.5355,132.9847,135.0871,134.6279,131.476,130.6617,131.9575,130.8887,130.9309,129.6059,124.1063,123.2332,124.6599,127.1929,127.8833,126.5169,127.4907,126.5472,124.0176,120.5052,117.1681,116.0003,111.9566,110.8198,111.7152,109.5405,108.6545,108.9013,107.4686,108.7177,110.0726,105.3024,106.3885,107.0729,105.2992,106.7007,107.4034,112.1633,114.18,117.0781,115.4941,115.7553,113.7555,113.7262,113.0023,111.2046,116.8589,120.6553,120.1963,121.5537,123.0947,124.0618,125.1376,126.518,127.1988,126.3045,125.1762,126.8071,129.185,132.9227,135.3225,137.074,138.1313,136.6888,136.1576,135.5658
"Bellingham, WA",80.4467,82.1261,82.6288,83.4009,83.7822,82.6305,82.0221,82.0655,81.077,82.1023,82.7276,80.7587,82.2406,82.4182,83.4888,83.8588,82.8036,83.8341,84.7494,86.1201,84.7206,84.7161,85.4914,85.829,85.7189,84.3742,84.274,86.3237,84.8326,85.143,84.7976,85.928,87.3874,87.4633,85.7608,85.1699,86.7084,87.3656,89.0476,90.1557,93.9159,91.3861,92.9814,93.417,95.1607,92.2397,90.6645,90.8996,94.117,95.1732,96.3664,98.2476,96.6727,95.0106,93.2273,89.5322,90.9254,92.132,95.2166,96.9468,96.7289,95.6875,95.8115,95.4014,96.0071,98.1048,98.4422,98.3279,96.4695,98.0732,102.8754,102.8615,101.0002,100.0369,100.4653,102.8611,105.3929,105.1427,104.1172,104.5906,105.5461,104.201,104.3642,105.2169,107.3999,110.2301,111.3145,115.056,114.78,116.0815,118.7694,118.8655,118.5873,119.5693,117.9151,120.2859,121.6578,126.0459,131.9788,133.8941,137.4261,139.0545,141.0347,140.9783,141.0362,139.0265,138.6217,141.1088,147.8746,153.3208,156.3122,158.0301,164.0781,168.5901,171.1701,173.2055,172.1506,168.341,169.8511,169.5575,172.2502,175.0372,176.869,179.492,180.8993,179.9265,180.5492,178.204,173.6451,171.9306,169.2716,173.5493,175.4297,179.4681,180.6726,180.8858,181.5015,180.7868,179.8506,178.8794,180.1945,173.9963,171.2162,168.374,170.6576,173.1299,178.0521,177.8972,180.0015,179.1253,180.6408,168.1573,160.9308,160.5514,158.1552,157.5339,158.5955,163.412,163.854,164.0942,162.1106,166.2553,164.3351,163.4136,158.9619,152.2823,153.439,159.8759,164.4433,163.7356,159.0939,161.803,165.8959,163.9149,158.881,156.8605,153.1585,147.1736,150.1868,151.0889,153.3351,152.9765,152.781,148.5247,145.6459,144.6406,147.0176,148.9826,142.4352,138.375,131.5715,137.5638,147.2373,149.1552,153.0546,147.6032,146.4762,149.3617,149.5244,148.6246,147.675,142.6246,141.9492,144.9103,149.351,153.2832,154.279,156.2799,160.1396,157.8158,151.9602,151.0614,147.0601,149.3455,149.7183,153.7303,154.671,156.0632,159.3391,164.0309,164.2755,162.4487,161.3393,161.4202
"Johnson City, TN",38.7179,40.9508,41.681,43.0743,43.2623,42.8254,41.1136,40.7275,41.5382,38.5406,39.9748,40.3436,41.3354,42.3322,42.756,41.8012,43.8832,45.3642,46.5929,48.013,49.3102,46.8715,45.1776,45.2625,47.4775,48.9102,51.3849,51.4432,49.1844,48.2785,50.0601,48.38,47.5516,45.85,45.4628,47.9453,47.6438,49.8664,52.7466,54.4591,53.8782,51.9939,51.1046,50.6672,50.3581,49.0481,50.0959,52.5512,53.5436,53.8185,53.7099,54.8975,55.1403,52.9534,52.6056,52.8185,53.3646,53.9366,52.657,53.2035,56.6539,57.5052,56.9606,56.5637,58.469,58.4002,56.5495,55.0209,55.08,56.0697,55.4625,57.97,57.9646,58.0091,58.8939,58.9792,57.9391,57.0385,57.6925,57.7477,58.9306,59.2602,59.2936,60.3592,61.1334,60.9107,59.8124,61.0399,62.0889,61.7836,62.5157,62.088,63.027,63.3363,61.0351,63.01,64.9465,66.7581,68.586,67.8346,67.5252,67.6014,68.1532,69.569,68.9321,66.5798,65.0237,67.7991,70.2075,70.9272,70.9264,72.2164,73.3356,73.8128,73.4285,74.5308,75.0264,74.324,73.5715,74.24,75.2329,76.6659,77.1882,77.3542,77.7909,77.7463,77.9884,76.4037,79.6761,79.3941,79.1791,81.8261,82.632,83.4573,81.9652,83.4954,84.4549,87.1884,85.818,86.2378,82.9625,83.4369,81.2472,82.0362,84.7155,83.9162,83.34,81.8032,82.7111,83.108,82.016,83.9817,80.9691,79.0548,79.8032,79.1346,83.2882,84.9074,81.2116,82.6063,83.0261,83.3553,84.5877,83.8406,83.7481,81.0516,82.5406,81.8163,82.3483,82.7657,85.1626,84.1336,83.0475,82.7657,79.2734,81.4457,84.0311,81.9949,77.0187,77.5533,78.2929,80.5495,79.0496,84.3407,83.7168,81.0525,78.9824,80.0891,80.9648,77.3245,76.169,75.8681,78.0694,80.7852,80.9816,82.5468,83.0569,80.0068,80.0699,79.3328,76.9857,80.2017,79.2304,78.7391,79.2143,80.4255,80.9093,80.8067,79.7804,79.569,78.8054,79.2401,81.8505,81.5143,80.0066,77.6403,81.0237,83.9216,83.789,83.0767,83.3533,82.0086,86.0239,83.8573
"Yuma, AZ",57.7194,55.774,58.1823,58.1773,57.236,56.7453,57.0427,57.114,57.2652,58.5484,58.4577,57.6065,59.0942,58.1624,59.595,59.7396,59.1898,59.6803,60.6785,61.0497,60.7907,60.1405,59.7218,60.5846,59.7004,60.0151,61.7279,62.0987,61.3674,61.3501,62.2964,62.3588,62.3067,62.9189,63.1187,62.9744,62.632,62.2426,61.6295,62.6314,63.1721,64.2315,63.6937,63.767,64.5492,65.2123,65.5715,64.7861,63.8614,65.711,67.1025,65.9994,65.2229,65.513,65.4511,66.604,65.4448,66.5643,69.3057,70.1614,68.3617,67.7248,67.6508,68.7583,69.8048,69.4325,70.1646,71.1945,69.3409,69.8274,68.759,69.4781,70.2155,69.9632,69.9163,70.7016,71.3849,70.945,71.4961,72.6251,73.3541,73.7903,73.9282,74.3678,74.573,74.5492,75.8735,75.4514,75.9083,76.2433,78.5563,79.0253,78.3396,78.4749,79.6702,80.2236,80.4111,81.2025,82.7536,84.5976,84.6735,86.4071,87.0695,90.264,92.1913,94.0892,96.5994,100.802,105.8316,109.7155,112.4645,117.4603,118.8138,121.4368,125.3549,129.7251,130.1381,128.8611,131.2897,134.3233,134.8216,136.494,138.5772,140.5075,138.0604,134.1113,134.1469,138.0784,138.4725,137.9537,134.5825,136.6124,135.4729,133.8196,132.5262,132.2137,131.4263,124.6343,122.6258,120.9865,122.8793,126.2475,129.703,129.9424,129.549,126.0532,124.1187,122.5742,120.1324,119.6087,119.8482,120.1981,117.7559,113.3621,110.2149,105.7915,103.9385,106.1082,108.3097,106.0574,106.7472,103.7341,104.478,107.4177,108.3467,107.1771,102.0228,102.2741,102.7183,101.1442,99.3144,100.3823,100.1298,98.1498,95.9709,95.2196,90.6188,85.811,90.0084,93.0128,91.353,89.5792,87.4506,85.196,80.0924,83.8774,81.0115,82.0228,78.3822,78.0878,81.5798,82.2982,81.2818,80.373,81.9601,81.3214,81.5449,82.1637,79.6489,80.4102,83.0636,86.273,88.1053,91.8934,94.5963,94.4729,94.5798,93.3805,89.1292,87.96,86.8639,90.0072,90.7651,89.2888,88.7688,89.3241,91.2942,94.5862,93.7789,92.7047,92.2749,92.6678,93.4929,96.1401
"Anderson, SC",38.5153,38.6734,40.4131,41.2697,40.7059,41.685,37.6177,38.7466,41.4181,40.4399,36.043,35.4944,35.9962,38.0574,37.158,42.0014,45.7855,46.2083,46.8391,44.9579,44.8938,43.6625,42.105,45.1012,49.5639,49.6989,50.1216,50.6097,51.4094,52.9896,50.96,51.4493,51.7507,48.7319,43.9586,42.8853,45.7872,49.7381,52.9955,58.2375,59.5288,59.5122,56.4292,56.8556,58.2323,55.4551,47.5355,47.544,53.7136,59.4701,59.9643,59.6109,59.2376,57.9433,61.5467,61.3922,60.5696,52.9288,50.2607,53.5372,57.6483,60.7642,65.1572,66.1921,64.7403,64.5816,63.7046,63.2662,64.9206,63.0513,55.3526,58.4581,60.5428,65.0221,68.2298,67.6346,66.0288,64.5381,63.5596,63.4391,65.3895,64.3991,65.1551,65.2653,68.4259,70.9881,70.0306,70.8957,73.7697,73.3344,67.194,64.7497,68.4232,65.9299,68.1785,69.9905,68.5922,70.7691,71.6458,76.0297,76.9085,75.1479,75.2963,72.4385,72.0883,68.0106,68.3037,69.5386,70.166,74.4391,76.8086,76.8159,77.088,77.4978,74.9794,76.3176,76.7369,77.7807,75.0515,75.5448,75.0566,76.3316,79.1908,79.6918,80.8294,81.594,81.0542,78.0796,75.8036,77.7906,72.0425,71.0993,73.5048,77.2037,83.5188,85.3273,82.0908,78.9486,81.3071,80.1417,79.8747,74.0108,74.183,75.4497,77.9318,76.5212,77.1369,77.5276,78.9887,76.7448,73.3156,75.379,74.0616,70.6702,70.0157,74.2243,72.8175,77.4219,74.9816,74.8646,73.8487,76.5297,75.1024,75.1954,74.6693,74.7794,71.0834,68.9014,71.4298,74.7684,75.5467,71.8582,72.8944,67.1664,70.2812,72.5587,76.3933,73.1504,73.4467,70.8676,73.6029,74.7769,73.8962,74.3353,70.3117,71.4624,73.2109,76.4814,71.0897,61.3722,58.0089,64.7224,67.8623,74.3407,78.0896,76.4403,75.617,78.3325,79.5248,72.6886,73.1283,70.3921,64.7826,66.1547,69.6325,74.0034,76.8245,75.9229,76.2111,73.3543,73.0445,75.9844,75.6324,75.8844,76.1825,74.9527,74.1072,77.4868,78.7993,82.707,80.2083,77.8085,75.7456,77.7488
"Hilo, HI",102.1006,101.8698,95.566,105.4383,116.4738,113.8852,105.8142,105.9797,118.0585,105.0439,99.4192,89.3212,90.9735,93.1665,103.9686,102.9499,102.0901,92.9794,90.7214,112.8713,113.8528,97.7342,92.0543,96.7991,103.3807,102.3975,106.8564,114.0309,113.9955,116.7417,108.8348,107.3879,109.5985,106.1803,104.9535,107.583,112.7617,117.4798,120.8075,122.3549,113.9818,113.1822,111.8667,113.1143,110.1253,114.2211,113.8332,119.8895,112.6959,114.8709,122.1114,123.1291,126.5715,130.6482,128.34,134.6314,126.0544,128.0037,125.2678,130.1023,128.9597,135.392,132.4826,126.8705,125.4632,132.6937,136.7557,124.4135,124.8894,132.2259,126.5763,131.8157,140.955,139.8188,136.1553,135.737,134.7607,138.3847,143.0501,140.0467,150.5843,160.6177,160.931,177.8746,187.8338,178.9727,181.7248,189.5332,191.0757,190.0241,192.9668,205.564,195.5003,193.581,192.1984,197.2348,217.6236,231.6231,229.2012,219.0382,231.2551,243.6445,266.0216,259.9112,257.09,274.9835,286.8613,294.6036,312.9835,309.7156,312.4497,317.603,321.1304,330.5181,348.2384,358.4232,360.429,363.5463,333.4757,317.0692,340.0766,348.3296,353.5842,331.537,321.6589,331.3091,330.411,325.6814,327.0649,324.7068,343.4802,348.2203,340.9634,323.3108,318.7934,305.2743,301.1293,305.5713,300.7224,287.0158,292.2067,292.1428,299.2881,304.8669,317.9779,312.1332,303.4178,279.0929,274.6074,275.0709,265.6583,261.8454,261.9955,251.0248,256.9722,250.1483,235.9341,238.7359,255.8581,244.1687,225.4262,225.3924,223.8634,228.36,238.6427,231.9971,220.0158,224.0902,219.4177,215.9702,214.7811,212.5206,215.3673,216.8129,222.799,216.086,214.0758,203.9584,216.8591,227.2853,213.3771,218.9076,227.7745,219.3447,207.1263,203.4232,210.4184,201.2127,211.9362,213.8935,225.2279,224.4827,211.7624,201.8,205.2228,197.563,194.7246,195.5043,193.7281,185.5954,186.6937,189.944,195.62,215.6788,217.6146,218.2885,219.9875,214.2217,219.4206,220.6631,220.1081,224.2442,219.7626,221.5192,221.7749,240.1714,253.4217,256.9286,254.2122,245.3223,241.7226,241.8492,243.6508,231.4379
"Destin, FL",60.1006,60.5542,60.3571,60.7261,60.1616,60.8834,60.7292,61.148,64.7713,64.3571,62.6212,60.706,62.1528,63.8683,63.9548,64.8539,64.5264,63.9496,64.4048,63.494,62.8654,68.2863,65.6984,65.0783,64.9036,66.5642,67.0867,66.2753,66.0512,64.4244,64.3842,63.8099,64.2201,63.7972,65.6662,66.2626,66.9279,66.4812,68.5047,68.3396,68.2416,66.4481,65.9308,66.2518,66.1234,80.5036,76.7556,70.9911,69.0393,70.4134,71.2908,70.7737,70.5681,70.4927,70.3198,70.3794,69.6127,70.0461,68.1944,69.1883,69.3912,69.8676,71.287,72.598,72.1888,72.8196,72.9389,73.2381,73.9436,73.9553,74.8179,74.7825,78.4861,78.7768,79.1246,79.2584,79.4982,79.9475,81.7314,81.8883,80.2406,78.7566,80.7966,81.8652,81.6383,82.1015,83.056,84.6179,85.1572,86.995,88.7058,87.847,89.1084,88.7439,89.7687,92.796,97.8208,103.811,106.9023,107.7593,107.5152,106.8387,108.5252,108.9973,109.6459,111.9376,116.3545,123.0822,128.6406,131.1186,136.3611,138.7625,138.705,139.7006,139.5391,138.9991,138.0552,137.5595,136.8369,137.0101,141.2229,142.6848,141.7338,141.4466,139.4939,135.2754,136.8057,133.8309,131.2896,128.3141,128.0813,131.0783,134.0792,133.4577,133.2757,130.4467,125.789,126.2449,126.2002,122.977,120.7465,122.3996,119.491,120.6299,118.4317,122.0171,121.611,119.1469,115.781,114.3499,113.0058,112.3509,109.6082,112.2614,110.5778,108.6946,108.5271,110.0163,111.1649,110.7694,107.0314,106.6896,107.1098,106.2779,105.4316,108.5027,111.9414,110.1709,112.2396,109.5068,108.0192,104.7038,103.9242,102.8058,109.9261,105.1455,106.9032,107.5938,103.0983,102.9764,104.4773,106.1951,108.1146,103.1498,102.2999,102.8587,102.1987,103.0863,101.2699,99.1608,100.2552,104.6964,107.3539,110.4531,109.2369,106.4939,105.8962,107.3107,107.3334,105.5159,107.694,106.0683,106.4373,115.6519,116.7839,115.5376,116.2938,117.655,115.6199,106.7413,104.7765,104.2362,103.2156,103.9493,108.5486,112.9091,111.4414,111.4543,114.8558,117.927,118.6054,116.5036,116.8316,119.0742
