"RegionName","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Muskegon, MI",99.6409,99.5432,99.6008,99.6734,99.0003,99.2379,98.8339,98.9861,99.3387,99.6149,99.6454,99.6388,99.5865,98.7943,99.0902,99.0849,99.4625,99.2234,99.2257,99.3338,99.1101,98.978,99.1359,99.6214,99.5051,98.8901,99.1273,99.2058,99.5136,98.5106,98.3331,98.6218,98.8635,98.4175,98.7982,98.7673,98.1245,98.4938,98.285,97.817,98.6398,99.0049,99.2707,98.9906,98.8387,99.2525,99.0337,98.7132,98.8114,98.6677,97.8996,98.5533,99.0129,98.8241,98.257,98.5442,98.6452,98.9756,98.793,98.6643,97.1099,96.3146,95.7357,93.5099,91.8607,90.7538,92.2079,91.5691,90.612,88.0174,87.1472,87.3797,88.0779,86.191,85.6067,87.2251,89.37,89.649,89.6518,90.4585,91.4933,89.5832,89.8034,89.0463,91.0599,89.7094,89.1508,87.0579,87.9165,88.48,89.1965,88.5824,89.3081,89.0973,88.3393,85.4228,81.4241,81.394,80.2428,80.0787,81.5429,81.9594,80.3178,79.0494,78.9666,75.0832,74.0199,73.2363,73.4027,71.2923,66.6376,66.6946,67.6632,68.1877,71.0193,70.3587,65.9377,59.0828,62.9795,61.5169,59.2862,55.9268,55.463,54.8697,54.939,53.3805,53.7259,53.2404,54.0011,50.8341,47.9648,43.9939,42.2452,42.6983,41.3984,38.6227,42.3432,43.4253,46.7041,45.9213,49.133,50.9413,52.5359,54.2497,49.8142,48.0831,48.4583,53.0227,53.7694,52.4613,50.4523,47.2926,48.7699,50.2327,52.2847,50.5229,44.7986,41.0063,37.446,31.9945,33.4903,38.2294,43.6767,41.4542,39.8846,41.2426,45.202,45.9257,44.688,45.197,42.1785,40.4995,50.6127,52.1767,53.6298,54.0508,59.8731,57.0841,61.8016,64.3088,60.3839,60.354,67.9621,67.778,65.9106,60.3318,64.952,66.8185,65.2869,65.7097,67.4156,66.7129,75.1677,73.4342,69.295,65.4429,68.3072,65.4722,65.0046,69.8316,73.3452,72.1365,70.9189
"Panama City, FL",97.7827,97.1451,96.7885,97.5886,97.499,98.084,97.9736,97.9648,98.1965,97.7246,97.3662,97.4489,97.4688,97.7653,97.7081,97.1048,96.6846,97.198,97.3754,97.4493,96.5825,96.5949,96.2868,95.2757,95.5618,95.4265,95.4044,96.8194,97.5261,96.2639,96.0731,95.5684,95.0356,95.0822,94.6499,94.39,94.1555,94.533,94.169,93.6499,93.7033,93.6648,94.0757,94.2937,94.133,93.6117,93.3887,92.5915,92.3761,93.3905,93.8854,94.2268,93.6021,93.2372,94.0921,94.9623,95.6028,95.098,94.64,94.7538,94.2992,94.1392,93.8438,94.1224,94.0213,94.5343,95.2048,95.4407,95.2666,95.0197,93.6326,94.5256,94.9829,94.8117,94.5257,94.7763,95.5844,95.6787,96.2223,96.7067,96.845,96.3607,95.219,95.4878,95.242,94.8579,95.6677,96.9034,97.296,96.8455,96.5063,96.4261,96.4404,95.6523,96.1791,94.8952,94.3677,93.46,94.2308,93.235,93.4245,93.9677,94.1793,93.6375,93.678,92.4869,92.9188,92.1372,88.864,90.2111,92.0814,93.7637,92.2998,89.8284,90.6002,90.943,90.0731,88.6584,89.6709,90.5354,90.1811,89.1445,86.9714,85.0359,82.4702,80.9792,78.4847,79.9937,87.9649,86.1303,77.1875,75.4717,78.3562,71.0248,76.128,70.3674,68.1192,71.3359,73.1897,72.0323,69.1394,66.4892,64.9565,63.2683,59.1515,57.0677,57.8528,58.4761,56.1924,56.78,54.6947,54.5848,54.9128,56.9599,56.265,51.454,49.1217,50.4017,47.1903,47.6729,51.7787,52.5877,52.947,54.4695,55.0115,53.9307,52.45,50.8708,46.9782,46.8863,47.6662,36.7733,46.0708,49.2871,54.2214,53.367,53.9749,52.2737,53.1701,55.4454,52.6531,50.6705,53.2171,52.7404,53.1851,57.8393,56.3996,56.3885,55.5611,59.6358,60.3154,61.9545,58.9985,60.3115,62.1095,64.8872,65.6473,65.0989,63.9879,65.9499,65.0066,66.9525,70.9223
"Yuba City, CA",98.8306,98.7185,99.3704,99.2957,99.6277,98.0547,97.1711,96.9701,97.4305,97.5148,98.7655,99.1203,98.1829,98.8221,98.3088,97.4008,97.6307,98.5666,98.7784,99.3795,98.8961,98.9959,98.8971,98.9434,99.4491,99.2875,98.4615,97.2883,98.0661,98.4254,98.807,98.7645,99.0259,99.5481,99.5026,99.2803,99.5693,99.3154,98.5284,98.4414,98.6098,99.3754,99.8137,99.526,98.8682,98.3776,99.1158,99.3906,99.7667,99.0453,98.2906,98.1966,98.6817,99.1403,98.2784,97.8849,98.5692,98.3026,99.0877,99.1445,97.7981,97.1839,97.8973,97.8545,98.39,98.3907,99.042,99.5988,99.308,99.3596,99.169,99.3757,98.8895,98.8584,98.9126,98.8438,98.9478,98.6337,98.6036,99.1621,99.2986,99.2381,98.4433,97.93,97.6796,97.7598,98.6006,98.4022,97.9351,98.191,97.8057,98.0616,97.6845,97.2765,97.8601,98.379,98.4002,97.2834,97.1532,96.1009,96.2773,96.2212,96.5328,96.1659,96.6345,95.6248,95.3914,95.6798,93.9033,90.3647,91.7495,93.4999,92.4402,91.95,92.8122,93.3088,92.7875,88.8307,92.0061,93.4425,86.2463,81.322,81.6912,79.6716,70.9691,68.6674,69.298,72.7117,69.7251,69.5704,60.6306,61.1062,65.8549,67.827,66.8021,64.8033,62.6498,62.4523,66.0709,69.4138,64.4386,62.1562,60.391,58.2888,59.1451,58.7774,61.2689,61.4007,57.899,54.1711,58.0722,58.899,57.9625,57.8431,50.1856,49.7233,52.9491,54.9394,48.6753,52.2887,52.1213,56.7009,59.8407,66.0478,59.7579,53.2192,44.5395,43.6996,44.9542,42.0337,41.5892,42.1525,46.925,50.2515,51.4704,49.7244,53.5508,54.8507,49.3838,49.725,51.1595,53.882,56.4807,60.541,61.7656,67.2476,71.5746,74.6292,73.4558,74.124,72.9941,73.4019,73.0959,76.8234,79.3386,79.3341,78.5308,79.9511,81.7405,80.1347,81.1488,80.4979,75.958
"Punta Gorda, FL",98.3838,98.2372,98.1377,97.9871,98.3075,98.5524,98.3561,97.51,97.3557,97.1851,97.0634,97.1479,97.1,96.2502,96.4043,96.8692,97.0675,96.5103,96.6411,96.3412,95.919,96.3603,96.8551,96.635,96.5101,96.8459,96.3591,96.1626,96.4129,96.1701,96.153,96.3867,96.6898,96.2596,96.3412,96.0262,96.3525,96.9759,96.7602,96.6826,96.719,96.1007,96.4832,95.4534,94.5613,94.6802,95.3371,96.2695,95.1145,94.2057,93.871,94.5962,95.1074,95.2437,95.2933,95.3057,95.217,95.1062,95.9903,95.4864,95.4551,95.4383,95.5946,95.982,95.6468,95.406,95.36,95.7011,94.9494,95.0191,94.7956,94.9471,95.5183,95.4585,95.2594,94.6052,95.1086,94.6143,95.1684,96.0414,96.1972,95.5378,93.4214,92.9484,92.6792,93.5594,94.2493,94.3371,94.8727,95.3213,94.7451,94.429,94.494,94.9453,94.5423,94.8536,94.4171,93.5665,93.9913,94.9829,94.9222,94.2779,94.2497,93.05,93.0893,92.4698,92.2732,92.6188,93.2903,90.9183,89.9957,90.6028,92.5378,90.8616,88.5823,88.5489,84.148,80.3608,81.2951,80.5812,80.8775,75.8894,75.5627,74.8939,75.1774,72.0879,68.2895,64.9902,64.5999,62.5122,60.2417,57.1006,55.5394,53.6107,57.0773,58.8756,59.8321,57.4446,57.6622,60.2147,60.8919,59.1291,57.345,57.927,58.297,57.6199,59.0964,58.6908,60.0658,61.5945,59.8602,59.0367,56.268,56.4364,55.5226,57.0218,57.9021,53.9682,52.9691,52.5748,55.8415,57.8455,57.7294,57.3021,56.0645,54.6164,53.2842,54.8541,56.9268,56.0687,57.4507,60.0944,62.2823,60.6001,58.6384,56.4878,53.5155,52.8454,52.9472,55.8277,56.7822,56.3292,57.5278,59.5477,57.9912,58.0323,56.168,56.3944,61.4517,65.5505,68.1821,66.677,62.8541,64.1408,67.3901,69.6445,69.7635,68.4581,70.9149,71.4426,73.2924,73.2624,68.5511
"Pueblo, CO",99.3518,99.7222,100,100,100,99.2308,99.4615,99.7692,99.6403,99.7482,99.5587,99.7667,99.9,100,100,100,99.6645,99.7651,99.8993,99.6351,99.7445,99.8905,100,99.5935,99.7155,99.8781,100,100,100,100,100,100,99.697,99.7879,99.9091,100,100,100,100,100,100,100,100,100,100,99.7664,99.5507,99.7299,99.9143,100,100,100,99.7926,99.8548,99.9378,99.8195,99.6627,99.1037,99.4506,99.5285,99.8158,99.9211,100,99.7778,99.6646,99.4384,99.5072,99.7629,99.9458,99.812,99.0872,98.1991,98.4223,99.0949,99.5853,99.5842,99.379,99.2895,99.2361,99.2267,99.1837,98.8954,99.2224,99.2414,98.6147,98.3567,98.211,98.2216,98.177,97.3681,96.7537,97.3281,97.6422,96.6828,97.3049,96.4082,96.9643,96.4923,97.5499,97.1228,96.9988,97.2587,97.2738,97.7123,96.728,95.0949,94.5431,94.5705,93.6187,94.0484,94.1041,95.5931,94.9573,94.9422,93.9106,94.182,93.173,91.6209,89.2823,88.4984,89.662,90.0627,91.2157,91.0613,91.2475,90.3452,90.5209,90.5416,87.6962,84.0507,81.0676,80.9304,78.6152,78.5861,80.4472,83.0118,82.2911,82.6291,84.0578,83.4297,83.4098,84.5938,85.4704,85.6796,79.8741,82.2632,84.1661,83.5834,83.6672,85.5153,82.3608,82.9143,80.5234,78.2467,80.404,81.5913,76.6526,76.2282,78.2748,76.1646,77.7535,82.8065,89.5516,91.6833,61.6716,59.197,57.9167,55.8892,60.8259,64.3813,59.6052,61.3853,60.525,62.1064,61.1786,58.7907,58.4063,60.1007,60.4958,59.3918,54.1486,55.1809,56.0619,58.7956,66.6412,73.034,74.7782,73.7515,72.676,74.6232,73.574,72.8476,73.0073,74.6828,77.7668,76.6437,76.9156,77.2719,80.528,80.8587,78.0759,80.6887,80.1457
"Bend, OR",100,100,100,100,99.6688,99.4576,99.6833,99.5419,99.7445,99.8905,99.6183,99.2065,98.8321,98.8864,99.4612,99.5123,99.7586,99.8965,100,100,99.5833,99.281,99.0141,99.4785,99.8315,100,99.6688,99.3894,99.3021,99.653,99.1187,99.4531,99.7656,100,100,98.7069,98.66,98.8911,99.2355,98.9774,99.4367,99.5634,99.3249,98.9063,98.7787,98.4168,98.8037,99.0517,99.2156,99.253,99.3687,99.4701,99.5374,99.3211,99.375,98.6443,98.9362,99.2822,99.7668,99.933,99.2575,98.3174,98.738,99.1667,99.2086,99.221,99.2042,99.2979,98.876,99.1561,99.3471,99.1283,97.8184,97.4417,96.7766,97.7296,98.4984,99.107,99.2757,98.7627,98.2176,98.2535,98.2584,98.329,98.0043,96.7048,96.098,95.5017,96.3353,96.8993,97.8044,97.5088,97.7454,97.6033,97.5457,97.889,96.8835,97.163,97.686,97.7712,97.6499,97.5654,97.7736,97.4691,96.7446,97.4437,96.4124,96.7582,96.1461,95.7283,95.18,96.1764,95.9449,96.353,96.7026,95.3816,94.873,92.8936,92.0682,91.2223,89.5388,88.7192,89.1355,88.0581,85.8405,83.9086,85.6419,85.2387,83.2834,81.7346,79.1254,77.815,75.6254,71.5746,70.8837,66.955,65.8797,65.0689,63.7801,64.0667,62.9679,64.7653,64.3811,63.933,61.0935,58.7605,56.5814,55.5373,58.5704,59.0337,59.6059,58.7251,57.2904,54.9466,54.7089,57.1596,52.1413,53.2887,55.2124,54.8575,54.5538,54.3523,53.1041,54.0553,54.5355,52.8421,53.7174,54.9658,51.8568,49.4211,51.4884,54.0514,51.9253,53.7942,56.8802,60.61,61.2562,61.4623,60.8582,59.2186,57.4697,55.9979,60.7431,63.8466,66.1806,67.8632,67.675,67.046,66.2548,70.8222,74.9352,76.8219,80.4136,80.0564,81.4164,80.0544,82.2483,83.2068,85.6853,83.2679,82.3218,80.988,81.5741
"Kahului, HI",100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.7382,99.8167,99.9215,100,100,100,100,100,100,100,99.6951,99.7866,99.9085,100,100,100,99.7685,99.838,99.9305,100,100,99.7326,99.5152,99.7115,99.586,99.7727,99.9026,99.537,99.6759,99.8611,99.7696,99.8387,99.7067,99.5956,99.7595,99.9257,100,100,100,99.5816,99.7071,99.8745,100,100,100,100,99.8475,99.8933,99.9543,98.9924,97.9755,97.0927,96.3144,95.6248,92.7548,94.1056,94.38,95.7106,97.2071,98.9878,99.4539,99.0062,98.371,98.4955,99.0697,99.1216,98.883,98.6585,98.9503,99.1507,98.7314,98.7432,98.4593,98.4002,98.318,98.5263,98.8981,97.9542,96.3165,95.5867,96.3515,95.5938,95.0657,94.9223,95.8352,96.9478,96.8666,97.4908,96.575,95.486,94.2292,94.9649,94.467,95.3194,94.1876,93.4704,87.5027,80.8282,79.4634,82.7213,87.4883,89.9133,92.4567,93.3628,93.1744,89.3946,89.0297,90.6172,88.6061,83.6842,85.3805,83.2063,84.3777,82.9268,85.925,84.4959,84.1445,82.478,82.209,84.8205,83.9684,82.4907,83.1133,85.2722,85.6118,85.3548,83.3268,83.2774,81.7912,82.542,81.9752,81.6951,82.4396,84.063,79.7709,79.216,82.1675,81.9525,84.5792,82.4157,82.6506,68.1182,58.9824,59.4181,63.9735,59.2679,56.1644,56.8579,59.3746,62.3308,66.8263,69.9523,69.4612,68.4408,68.2463,70.1359,71.6552,75.3924,79.0913,79.2122,77.9401,76.787,75.663,75.6642,75.2187,76.6186,74.9293,76.5272,76.1969,77.666,77.6429,80.5968,83.0245,80.8565,79.0043,79.2686,80.6291,81.1034,81.5975,85.3086
"State College, PA",99.0909,99.3636,99.7273,100,100,100,100,100,100,100,100,100,100,99.0566,99.3396,99.717,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.6576,98.9729,99.3461,99.7638,100,100,100,100,99.5098,99.1306,99.4845,99.8421,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.9583,98.6379,98.1081,98.351,98.4646,98.5025,98.1104,98.4055,99.2619,99.174,98.6222,97.8777,97.2517,98.2223,98.5219,99.105,98.8236,99.0158,98.711,97.169,96.9986,97.6704,97.0471,96.1748,95.7237,96.3543,97.1436,96.828,96.9886,97.8616,97.9107,97.8502,98.5007,98.2821,98.3432,97.172,97.3149,96.8393,97.1155,96.5229,96.3321,97.0562,96.5365,95.6443,96.1033,95.0401,95.725,94.9203,94.5035,95.2881,95.5595,93.6502,94.8476,95.2333,94.8324,91.771,92.6122,94.9373,95.4494,94.2878,92.1009,91.1722,90.2227,92.063,92.6088,92.6671,93.3884,92.4878,92.6864,89.7854,87.9523,89.4636,89.8654,90.622,90.2711,92.7073,93.7705,90.3429,89.178,88.6499,88.4302,86.3381,83.7962,85.905,87.8382,82.9162,82.3458,85.8359,89.5708,87.1927,87.7003,89.826,87.6537,87.9681,89.8651,87.5519,84.325,82.3338,82.8836,84.3898,84.6909,83.3809,79.2637,75.1066,74.4689,75.5122,74.6548,73.0121,71.999,73.7806,74.2922,82.1325,89.13,90.6165,88.2442,89.1517,90.9805,88.9903,88.2795,86.0808,82.1607,81.5939,84.7264,88.1349,91.2278,90.733,89.4901,89.9684,88.5986,87.9635
"Hanford, CA",99.1525,98.6131,99.1902,99.7619,100,100,100,100,100,99.5614,98.0801,98.2394,99.1661,99.1921,98.4642,99.05,98.7428,98.2347,96.1381,95.9946,97.9623,97.8388,97.6557,97.3328,96.9509,97.7604,98.4371,98.8088,95.7956,96.7853,96.408,98.3416,97.7591,97.7065,96.3989,98.0379,99.3103,98.1818,97.6162,97.2879,97.742,98.2024,98.7335,98.3462,99.0837,99.1929,99.2162,97.8752,96.0101,94.4933,96.2761,98.0613,98.4175,98.7039,99.3895,98.2948,98.3657,99.1552,99.8404,98.3333,98.8333,97.9694,98.4569,99.2106,99.1391,99.4964,99.113,98.5748,98.8073,98.8888,99.4841,99.4914,98.9633,98.9057,99.1831,99.3745,99.0244,98.9005,98.6257,99.2819,99.4813,98.7481,99.1767,99.6831,100,99.6094,98.9412,99.0699,98.765,99.1029,99.2846,98.5938,98.4706,98.8764,99.5737,99.568,99.7667,99.4762,98.7659,99.2166,99.7188,99.3103,99.2178,98.8891,99.1173,99.1671,99.1937,97.883,98.2267,98.15,98.3545,98.2124,99.1137,99.3376,99.2922,97.3454,96.5202,96.4137,98.2976,96.4231,96.2589,97.9658,95.9006,92.734,92.5534,94.1392,92.1128,93.3189,93.4473,92.4859,92.911,93.6567,87.2762,89.2395,92.4017,90.0385,93.01,93.1766,93.0605,89.5328,88.8175,87.9045,85.2751,80.4248,81.3204,80.4846,81.9547,86.4817,87.8666,87.1758,85.0067,81.4647,83.1444,79.7132,71.3596,72.7509,72.6314,70.4911,62.7943,58.8832,60.8646,66.4479,67.2435,67.2509,67.6731,68.0009,66.1032,61.8826,53.4768,52.2749,54.8876,65.9549,67.6038,69.7648,69.3826,66.4961,68.7333,68.9302,70.4686,70.4599,71.3753,68.6538,68.3089,73.4113,74.5996,73.0704,75.4161,76.0493,78.149,71.6881,69.6015,76.8014,76.8202,72.5091,70.1254,73.8905,75.8015,78.7951,80.893,73.907,76.7402,77.9223,78.1646
"Burlington, NC",100,100,100,100,100,100,100,100,100,99.7159,99.4633,99.6783,99.8986,99.6268,99.7388,99.2783,99.2842,99.337,99.0212,99.1521,99.2297,99.3077,99.6432,99.1697,98.2427,97.6004,97.2024,96.6892,97.7028,98.1893,98.9375,98.4057,98.0112,98.0405,97.6879,98.0116,97.6305,96.8793,97.2503,97.5923,96.6297,97.132,96.8219,97.44,98.4567,98.6613,97.3003,97.4275,96.8654,98.4032,97.58,96.5416,96.4384,96.9479,95.5242,96.5575,95.856,92.1201,91.4325,89.8108,90.9469,93.5717,93.3396,92.0111,91.4401,92.0651,89.6846,91.0012,90.8142,92.2718,92.9621,92.6395,93.4756,93.1208,94.1141,95.0147,92.8157,92.9839,92.538,92.5224,94.401,94.1181,94.9346,92.4853,92.0076,92.532,93.5339,92.0597,93.1113,94.1111,94.009,91.5853,91.7458,94.1216,94.6618,93.3456,93.3111,91.9484,91.0683,91.1839,91.3518,91.0062,91.3174,91.8126,90.0392,88.9608,88.9047,88.8868,87.0247,85.4428,86.7367,87.3072,85.9964,86.2359,87.5192,87.6292,85.1126,84.3945,81.7178,82.3827,80.1917,77.2853,76.0227,78.5011,81.5482,80.8404,77.9419,77.9032,77.1291,77.0468,80.3834,77.6812,75.2871,73.0417,74.7241,76.1365,75.0173,75.7574,75.2027,75.6781,77.133,76.55,73.6373,74.7784,74.2598,74.8228,74.2879,74.5254,74.6619,73.6966,69.2801,65.6562,69.5177,69.0761,68.5483,70.3385,66.3739,67.4985,64.2624,65.9193,72.4472,74.9511,75.6448,73.4219,75.0925,67.9757,67.4946,70.2016,61.7726,60.4046,62.4841,67.2609,72.6882,72.1058,71.3506,69.6653,70.2839,71.5297,73.4058,71.5066,73.4066,73.2199,74.7294,75.0194,68.6433,68.9865,72.9802,72.5755,71.3011,70.676,72.7693,74.1503,74.8651,73.7649,64.9742,66.9482,69.2351,74.0663,74.6737,69.2481,69.8943,71.9405,78.8602
"Madera, CA",98.2995,98.7311,98.7628,98.2942,98.55,98.0491,98.5328,97.9433,97.9739,98.47,98.6709,98.4843,98.5642,98.3022,98.6471,98.9597,99.0817,98.0062,97.9969,98.5522,96.8927,95.5,95.5062,95.8493,96.0956,96.1338,96.4431,97.833,98.2491,97.4982,97.3025,98.2444,98.5274,98.4661,97.301,97.5893,96.6099,96.8049,96.9781,96.0005,96.4374,97.4071,97.5134,97.6348,98.4812,99.1017,98.4083,97.5502,97.4051,98.0588,97.9492,97.3786,97.7229,98.2395,98.5117,99.0139,99.0366,98.7266,99.0002,98.6452,98.9663,98.4953,98.3516,98.8734,98.99,97.2923,97.2455,98.6191,98.6629,99.0095,99.5026,99.3512,98.7871,98.6378,98.8445,98.8779,99.4355,99.6168,99.4707,99.6679,99.3911,99.0223,98.2073,98.6104,98.0999,98.3987,98.8421,99.2323,99.3051,99.4854,99.2842,99.2796,99.2713,99.1585,99.3431,99.549,99.4381,99.422,98.0237,97.2705,98.2576,98.8299,99.0971,98.5603,97.8457,97.8985,97.629,97.4076,98.2632,97.8053,96.6004,97.6242,95.6963,94.0878,93.4272,93.1259,94.6568,94.7058,94.6623,93.5284,90.2531,91.6748,88.1508,85.4784,84.7093,85.6505,85.0564,85.3994,82.2875,74.973,74.3003,74.2419,73.571,69.7318,71.6667,66.0887,70.3315,68.3266,69.0617,67.4543,62.6664,56.2084,59.7304,63.7605,64.2871,62.9466,64.5179,66.4505,59.8782,62.3342,68.441,69.6075,66.611,69.6338,66.85,61.0482,61.2543,55.5352,54.4233,55.8893,56.9916,55.8852,58.2567,62.1516,63.9627,63.0793,63.4523,62.4656,61.7996,55.6236,52.7919,55.1252,57.5764,62.6261,64.0569,63.9317,62.0544,62.2027,64.0983,60.7214,61.1816,62.2762,66.3455,70.9514,71.1603,72.4607,73.2583,76.3924,79.7592,82.7297,82.6951,78.2904,80.6599,84.4697,86.1383,87.5327,86.276,82.5139,82.2578,78.3213,82.6086,84.2489,83.2547
"Grand Junction, CO",98.2443,97.7399,97.6078,97.073,98.0256,98.2698,98.8181,98.9975,98.7798,98.2956,98.5153,98.9618,98.4973,98.7045,98.6296,98.5883,98.259,98.7205,98.5997,98.3256,97.9652,98.1257,98.4363,98.041,97.9053,97.4013,97.4972,97.9295,98.6519,98.1694,97.8033,97.7792,98.0441,97.4672,98.2414,98.2149,98.7106,97.1196,97.1771,97.5821,97.7315,97.3757,97.3138,97.6871,98.2321,98.0245,97.1392,96.7348,95.6598,95.6459,96.5214,96.2094,96.5462,97.1271,93.2695,93.943,95.398,95.8567,95.9988,96.7564,95.9512,96.4315,96.9825,97.4865,97.908,97.6424,97.6126,97.1171,97.0198,97.7323,97.3325,96.8486,96.2603,96.3658,96.1397,96.6196,97.4283,98.2079,97.9162,97.2613,97.405,97.6142,97.5175,97.2313,96.9217,96.9659,97.1611,97.5873,97.9499,98.2075,97.3603,97.5442,97.5287,97.6236,97.8477,97.8455,97.3828,97.0834,97.0957,96.776,96.5682,96.7075,97.2792,96.9812,97.0194,96.9093,96.6936,97.0821,97.4162,97.543,97.3268,97.687,95.916,96.3602,97.3071,97.3843,97.4616,97.3868,97.204,97.0548,96.8151,95.4301,95.2254,96.6895,97.213,97.5177,96.9532,96.2694,94.7137,94.0968,92.657,90.4655,90.2568,91.3412,93.4002,91.2288,90.2282,89.126,88.0944,85.4866,83.5165,81.4935,80.0004,80.1016,78.0137,75.3652,75.7974,77.3858,79.4021,79.2349,73.6528,73.9864,75.854,76.6958,75.6335,72.6773,69.6833,72.4683,70.87,69.1125,67.0118,67.5663,67.8651,69.1431,65.5061,71.0142,70.1022,68.7668,60.5907,53.9728,47.6891,46.9246,49.2406,50.0086,52.2442,48.8833,52.4981,52.925,53.4788,49.1044,46.8895,45.524,50.8928,57.8894,66.9031,69.9748,71.3709,69.636,71.369,69.3854,71.9395,72.6751,64.8232,62.4442,68.5971,71.5762,70.9029,70.1817,72.289,76.1768,77.3132,75.5822,70.5249
"Springfield, OH",98.8496,98.9036,98.8618,98.6303,98.7641,98.4934,97.7275,97.3369,97.5924,97.9063,97.8261,97.3949,96.5231,95.4497,95.8414,95.6485,96.6046,97.1587,98.1509,97.6354,97.1054,96.3509,96.4521,96.569,97.9928,97.0499,96.0483,95.5886,96.5087,97.5368,97.9673,97.05,96.9344,96.3125,94.308,94.6831,94.3018,92.3643,92.3914,93.8358,94.8119,95.6106,95.871,95.916,94.7379,93.8801,93.2246,93.3916,92.0345,93.5189,93.3723,94.2036,93.7439,94.5162,93.579,92.4541,93.6342,93.5431,93.6741,93.7944,92.7484,91.3002,92.8715,91.8492,94.7094,95.6366,95.5317,94.2568,94.177,94.6128,95.0091,95.5341,95.011,93.9396,93.976,94.393,94.4594,95.6447,95.1665,95.5402,96.5215,96.0206,95.9076,95.2763,92.3321,93.3144,94.9736,94.1855,94.5138,93.9501,94.7718,94.4705,93.8651,93.4815,93.0118,93.7535,92.8112,92.6038,91.9742,91.5075,90.3186,91.5744,93.7611,94.9611,93.5756,93.57,93.5084,92.3676,91.0571,88.2604,90.6991,90.5167,92.4337,90.5626,88.6127,91.1695,93.3591,92.0391,91.6999,89.4681,85.7828,84.1543,85.78,87.057,85.9694,84.5177,84.3326,87.3603,86.1301,85.9462,84.6555,82.9074,76.9782,72.8468,71.5657,73.9202,81.6392,82.6913,78.8873,80.904,79.7522,78.4768,80.2974,79.7239,76.4501,73.8003,79.3656,79.0678,79.1521,79.1607,82.38,81.0704,77.039,74.2661,70.7862,75.8076,74.4762,76.7186,74.2768,73.639,72.8962,76.056,73.9112,73.6034,72.8019,77.6418,76.7888,74.8866,77.4333,75.7854,69.5755,68.3764,69.1356,72.7374,74.5369,73.3861,74.5909,72.2616,77.3838,76.9038,75.5319,70.5831,66.049,71.7684,73.9274,74.8177,72.1293,71.915,71.1806,73.6185,70.0623,70.9084,73.8701,75.7543,69.5536,67.6017,69.967,71.7152,72.4938,73.8483,73.4085,71.1441,69.9551
