"RegionName","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Dayton, OH",61.14,61.9293,63.3691,64.36,64.8612,64.5192,64.1368,64.5186,64.1064,62.3978,62.6282,62.9657,64.039,64.6453,65.6558,66.2263,66.5945,65.9627,65.3215,64.9013,64.9503,63.4061,62.9347,64.0593,65.0932,66.6763,67.6989,68.3028,67.701,67.2036,66.9696,67.3429,66.8856,67.0402,65.9371,67.0482,67.2882,67.4723,68.147,69.8418,69.7253,69.0486,69.1674,68.1151,67.8149,67.13,67.5092,68.2498,68.6139,69.5786,70.4138,71.3539,71.375,71.6498,71.5414,71.1059,70.5351,70.3223,70.2084,70.8854,71.7579,73.1261,74.329,74.1936,74.3353,74.8453,74.6047,74.0329,73.7502,72.9733,73.6397,72.2746,73.351,73.8047,74.6606,75.06,76.0592,76.146,75.9358,76.1685,76.1119,75.6707,75.1777,75.5627,76.2951,78.0124,78.3577,79.0257,79.6452,80.7619,83.0424,84.5247,84.1207,80.7249,77.9023,77.6688,78.7062,79.9456,81.4408,82.2345,82.214,81.8232,82.0821,81.488,80.7013,79.3504,78.4187,80.1908,81.1028,82.3898,83.3718,83.2398,83.8505,83.5343,84.6421,84.1414,83.2355,81.0245,80.7229,81.9549,83.5117,83.7547,85.1372,85.4396,85.2486,85.5476,84.7352,83.965,83.1474,81.4382,81.1274,82.577,83.3377,84.5713,86.0766,85.755,86.6999,86.4146,84.9876,82.9106,81.9447,86.1887,84.2608,83.1451,82.491,82.7585,83.5555,84.1631,83.3927,82.0537,82.1435,79.3246,78.2639,76.3754,75.9095,74.2929,74.5767,75.6817,77.9481,79.3556,79.5021,78.8428,79.1572,78.2881,75.6935,74.7497,73.8789,75.6824,76.9129,78.6692,79.6068,78.5444,76.9026,76.6153,74.7646,73.1809,72.3538,72.2239,72.1314,71.8614,69.9139,71.3614,72.5954,74.474,74.4954,74.4686,73.2894,70.8137,69.8292,70.4733,68.0859,68.5156,69.678,72.857,75.6052,76.5667,75.8232,75.233,75.2862,73.6893,72.4759,72.3892,71.2864,70.5754,72.3897,74.1931,76.9848,78.277,76.9382,75.3755,73.1255,72.6657,73.7402,73.2951,72.9084,73.4619,74.023,76.5361,78.7157,80.3349,78.7964,76.7232,75.2337,76.3742
"Bakersfield, CA",62.5396,62.2731,62.2282,62.9241,62.6114,62.3663,62.2859,61.9502,61.4657,60.972,60.3811,60.2926,60.0944,59.6496,60.4882,61.51,63.1288,61.8636,60.26,59.7715,60.4101,60.177,60.5604,60.7389,60.7029,61.4927,62.3693,62.4317,62.4243,63.5197,63.6056,63.8817,63.2508,62.9403,62.2661,61.9355,62.3518,62.8762,64.643,64.8391,64.9337,63.671,63.1305,63.4943,64.2405,63.7471,63.8584,63.7178,63.9449,64.4232,65.8286,65.9593,66.3103,67.4686,67.3481,67.3876,67.4004,67.768,67.7978,68.698,69.5804,70.3872,71.5698,72.1643,72.7939,73.2822,73.5664,73.5135,74.1274,73.8247,74.2403,74.4197,74.9141,76.3684,77.2938,78.6103,80.3201,81.2873,81.8961,82.1188,83.149,83.4868,84.1266,85.1227,87.4768,89.8727,91.9103,92.9764,95.9057,96.6296,97.5432,98.2951,99.3743,99.24,100.2735,103.0185,107.1503,110.5018,114.8159,118.5412,122.6046,126.0617,129.7262,130.5455,133.0148,134.8002,137.5721,142.8164,150.1413,156.3472,162.0674,167.5219,173.2689,176.4293,178.8333,179.2699,180.3303,180.1851,181.4249,183.253,185.3884,185.5826,185.4792,186.2919,185.3426,184.1294,182.6884,179.9344,177.0858,175.1781,171.8537,171.0549,170.3897,168.7521,166.3869,163.5251,161.0834,157.1956,154.0941,151.0682,146.7409,142.726,139.5648,136.1015,135.1781,135.4186,133.6461,131.5997,128.0228,122.8043,119.4171,115.21,114.264,109.1645,106.5613,103.4101,101.4549,100.5148,101.891,101.6477,99.5093,98.5802,98.0768,98.7341,96.9469,95.2438,94.6006,92.8538,91.1471,91.9127,92.4352,92.0735,89.9936,87.836,87.5095,88.2443,86.2146,84.6641,82.0995,82.3576,83.4226,84.4028,83.4819,83.9089,85.1613,84.2257,84.2594,84.4479,84.2835,84.3661,82.8161,82.0925,84.0016,85.4021,86.1372,87.4923,90.6048,90.0822,91.6648,92.1739,92.2145,94.1865,95.3183,97.8214,99.3915,102.487,106.4212,109.4851,110.9473,112.9967,112.5691,113.2057,111.664,110.2916,110.3552,111.9732,114.7467,115.8994,118.7817,120.8027,120.9782,121.8399,120.9915,119.6723
"Ventura, CA",117.2359,117.908,117.6327,118.4561,118.2413,117.9714,117.719,116.6623,116.7941,116.9274,117.2676,116.8934,117.8881,119.9047,120.8432,120.9178,121.7049,122.6254,121.3601,123.1511,123.313,122.7204,123.9582,124.8033,125.2567,127.9806,130.2309,132.7892,134.1317,133.9674,134.4482,133.8485,134.0962,135.5784,136.9624,136.9006,139.3417,141.1151,143.6961,144.7044,146.6455,146.3664,147.5387,149.2026,149.3984,147.2309,148.837,150.4679,154.1508,158.6418,160.1207,162.8054,161.9811,160.762,160.3738,160.5594,159.7708,161.1648,161.6849,162.5255,164.3465,166.7149,167.139,168.8001,171.5171,171.0152,170.9736,173.8779,175.2052,176.7423,177.883,181.4388,185.0861,190.7719,194.2719,199.7844,203.8844,206.6572,206.2173,207.3427,207.4858,211.0806,214.2675,215.5662,221.0138,227.2527,228.8605,232.8112,238.7513,245.6572,248.4137,251.2118,251.1945,257.5158,265.8741,276.3291,286.7158,296.7264,311.1166,318.4245,315.5509,307.4211,306.8589,306.7532,307.6353,307.7522,308.138,312.5481,322.2175,328.53,331.5796,331.8606,338.4357,340.2606,341.6439,345.153,344.6544,345.0369,341.8078,346.2446,356.1316,360.3577,362.2126,364.4761,357.2816,349.2485,342.4968,344.3832,338.059,336.7637,336.3979,342.1153,347.4466,352.7861,350.3355,344.0588,336.2914,326.6291,327.6514,320.4466,301.8892,290.0077,288.3606,281.8543,282.2211,279.0865,279.1057,281.1151,276.4077,270.6529,266.2979,263.4809,255.1508,247.7977,244.1042,238.3536,238.78,242.8203,246.6579,246.0818,249.8859,245.8736,246.9251,246.1737,248.9323,244.994,245.9489,246.0802,248.21,249.6535,246.387,250.3556,246.1586,246.0573,244.309,245.7111,244.1679,240.7645,233.2115,233.8303,236.1118,238.7564,239.853,238.0263,232.9741,228.7998,226.5889,222.6853,219.5994,219.9749,218.7748,223.3388,223.2886,224.7815,228.3106,229.6397,232.2786,232.8018,235.9222,237.6409,233.7995,238.3091,239.8518,248.4221,255.0015,264.8338,269.605,277.2808,279.8037,283.4285,285.0782,285.3869,282.481,284.0535,287.7697,286.024,291.3153,297.3068,298.9899,298.1658,298.1616,295.9894,299.5022,299.1095
"Allentown, PA",64.2957,63.9482,65.4999,67.2803,68.3544,67.3817,65.7875,67.048,69.0085,66.8536,64.1167,62.8558,63.3023,64.0498,66.5555,68.5588,69.1201,68.2995,67.0145,65.6184,66.3085,64.3464,62.8555,63.4301,64.5574,66.0908,67.4692,68.7569,70.428,69.507,69.5821,69.0591,68.1636,68.1754,66.7009,65.443,66.2425,68.2923,70.1757,71.2314,72.9628,71.7399,71.7122,71.6743,69.7169,68.1947,67.1141,68.427,69.1385,70.4699,72.286,74.9781,76.5365,76.8808,75.6839,76.0754,75.8438,73.7169,71.9031,73.1036,74.7314,76.1551,77.9128,78.9876,79.732,79.9653,79.0935,78.9515,78.5879,79.037,75.8316,77.7289,77.4611,78.7418,81.1183,84.0023,85.874,86.4311,85.9425,87.4824,86.9259,86.5715,86.007,86.052,86.383,87.3209,90.5266,94.6061,97.7734,97.6214,96.5869,96.0919,95.7839,93.1272,92.7883,93.7001,95.1762,97.4108,100.5629,105.4297,107.3028,107.6976,105.9515,105.4521,105.872,107.1259,107.3983,105.9656,106.6477,109.1382,111.7191,116.2865,119.8062,120.8902,120.6107,118.7659,117.6386,118.3867,118.9615,118.9362,119.3371,120.3589,124.8267,127.8981,130.0516,127.3555,125.2043,124.926,126.9113,126.2962,124.6767,124.7856,127.465,129.0915,129.8994,131.9497,132.8217,131.2951,130.0724,128.7076,126.767,123.8259,123.2647,123.3001,121.7285,122.7112,124.933,126.3901,126.9111,125.6921,124.1363,123.3755,122.0608,121.1392,117.1847,116.8959,116.7577,118.5715,119.3757,120.4178,119.8912,121.3483,122.1192,121.4676,120.5172,119.893,118.6992,119.1142,119.5963,119.4166,119.7349,119.998,120.3388,119.0393,118.8417,118.5348,117.4982,113.8778,111.7042,109.588,110.7092,112.3486,114.0211,116.8508,115.9252,113.9438,112.564,110.2211,108.7125,108.0846,106.3702,104.3989,103.6549,106.4802,107.7942,108.8388,108.5987,108.0828,108.9456,107.1671,105.3702,106.5599,103.4777,101.373,103.0292,105.576,108.1767,110.7977,112.9169,112.1999,111.7571,110.1948,110.0955,109.9364,108.3237,108.5423,106.4688,109.4019,110.6963,114.5666,115.5227,114.654,111.4392,109.7699
"Worcester, MA",77.98,80.0388,81.7609,82.2648,82.2125,81.7408,80.3723,80.7677,79.6366,79.9966,78.7464,78.4554,79.453,80.4056,82.5318,83.1623,83.7843,83.1352,84.1116,84.5293,82.6307,81.5694,84.0971,84.3517,86.2247,89.1401,90.4804,90.2584,90.4065,89.9813,90.6833,91.2646,91.453,91.0497,89.6063,90.7845,93.3176,94.7589,95.5886,96.2853,97.9777,98.0138,98.8087,99.3257,98.9188,99.4949,99.3422,100.9065,102.1101,102.5241,105.1623,107.531,109.6387,109.8654,110.974,112.0607,112.6854,110.217,110.3319,113.9983,118.5412,119.07,121.4849,121.8966,122.8122,125.1448,125.0848,124.1585,124.2242,124.4274,124.4357,126.6378,128.0917,131.1744,134.4844,138.8213,141.5729,142.8995,143.3217,142.4693,142.9309,140.5634,141.2008,146.3024,148.3182,151.4575,154.1194,155.601,157.3495,157.0847,156.314,154.1837,155.7458,156.2858,156.0598,158.0808,161.5503,165.0462,171.1729,172.3379,174.4148,173.4398,172.4346,173.0599,170.8613,169.1405,167.4399,170.2336,172.5227,173.7297,180.7419,185.5128,188.3432,186.1954,184.5273,182.6844,180.4846,177.9702,174.9908,175.3158,177.3501,181.3088,185.0478,186.2601,186.4526,184.1127,182.3514,180.0758,177.0658,173.8678,171.0718,172.5788,173.936,178.633,180.5184,180.5105,179.6503,176.0144,171.6478,168.5343,166.6713,163.0748,158.1737,158.8778,158.8054,161,160.8444,159.0862,157.127,152.9123,152.0487,149.479,145.7765,142.5611,137.9014,138.149,138.5817,142.0382,143.6596,145.7955,148.7492,155.1215,155.2249,155.6051,153.0177,148.8542,144.1639,143.7525,151.1348,154.1334,155.3897,152.7129,154.2587,152.0224,148.8169,148.7195,146.5857,140.5895,141.4776,141.7391,141.5838,143.5926,145.9988,149.0895,148.0125,145.2904,146.6224,145.4598,141.647,139.5456,137.8477,139.7119,141.3533,144.1732,144.8966,145.5431,145.3475,144.5076,141.7277,138.2611,136.526,136.7063,139.2862,140.0894,143.2545,146.8172,151.346,151.7067,154.5237,151.1897,147.3805,145.4622,144.0765,144.4573,144.1856,146.7101,149.4977,155.3531,159.1526,161.0056,159.0279,153.007,146.6673,144.2736
"Grand Rapids, MI",47.4511,50.4734,51.7121,52.1331,51.1323,53.1626,53.9176,53.9426,50.0463,50.3754,48.8777,51.1646,52.5338,51.2181,53.873,54.7749,55.8333,56.0694,54.3143,53.366,55.6937,57.4686,59.0877,59.0584,58.8054,61.2093,63.846,63.1275,63.4219,63.1628,62.3183,63.8825,65.7237,63.6411,63.2706,60.3694,61.8191,61.7809,64.8987,66.1345,66.7169,65.7802,66.6934,65.9848,65.101,63.1204,61.3153,63.7974,66.2176,70.8171,70.8543,70.4102,69.3374,71.5698,71.3498,71.8016,70.5155,69.3464,68.6998,68.9585,70.0211,75.4282,76.622,75.3291,75.0792,75.9025,77.5649,75.2015,72.2938,70.1411,70.0826,69.2358,69.6767,71.0449,73.9307,76.1307,75.6454,74.2819,74.9021,73.6871,74.6145,73.4391,72.5161,73.2451,76.0439,78.5362,78.8305,81.5053,82.1002,82.0911,81.2856,81.3664,79.528,76.9246,74.5953,76.881,78.2552,81.5505,84.8043,83.066,81.6962,81.33,85.0005,85.9567,84.5627,81.497,81.7403,83.173,86.5911,85.7632,87.1784,90.0785,90.3475,91.0313,87.4431,88.194,86.3861,85.1228,86.8027,88.3014,88.1957,85.6645,86.4554,86.8707,87.5346,90.2942,88.6386,85.2503,87.012,83.6441,86.0686,84.4845,84.3192,87.3866,88.7268,88.0756,88.3324,87.2177,90.744,88.0265,82.7938,82.3056,79.3708,80.3652,79.4391,80.0491,78.6782,78.4311,78.7497,77.5681,77.6383,75.0612,69.3813,65.32,60.6114,63.5669,67.5178,68.5247,69.4711,70.5322,70.8574,71.8026,72.2551,72.0408,69.8501,67.2349,65.6151,67.3515,68.1256,68.9765,69.4953,68.7234,69.1684,73.0765,75.1449,75.9252,71.9988,69.189,66.708,63.6736,64.7689,68.8659,70.6022,70.5122,69.4877,68.4983,66.8564,65.4215,66.6841,66.0023,64.4768,66.2322,66.443,70.6175,72.5557,75.8513,73.579,75.9136,75.2229,72.5091,73.6199,73.5358,72.2108,73.6208,76.3286,80.8754,81.7377,81.9986,82.008,83.6745,83.2001,80.9241,77.1084,77.6535,75.6673,78.4865,79.8282,85.0058,87.4847,89.5341,87.7671,87.8312,88.472,87.6617
"Columbia, SC",52.2903,53.4781,54.009,55.7446,56.6883,56.5637,55.7449,55.4314,56.0398,55.1263,54.704,55.5985,56.1855,55.1921,56.0445,57.1197,58.2714,58.4061,58.5041,58.0462,58.3609,55.446,55.542,56.2856,57.2241,58.2935,59.046,60.0322,60.8349,61.6452,61.101,61.0325,61.3264,61.817,61.8658,62.276,62.8366,63.2265,64.4044,65.1043,65.3471,64.1687,63.88,64.1543,64.0682,62.877,63.7088,65.3911,66.2254,66.903,67.7415,67.9128,67.949,67.8992,68.2219,68.1814,68.0659,67.2556,67.7461,67.4018,68.2192,69.5612,70.7036,70.8147,70.6633,70.4204,69.7848,69.3489,70.0712,69.3117,68.6439,69.6695,70.5707,71.6727,72.2525,71.8256,71.8431,72.6709,72.4646,72.9841,73.1179,72.6777,72.9591,72.9547,73.0628,73.6708,74.6072,75.3097,75.7678,75.2932,73.8216,72.7467,73.1344,73.5842,73.7896,75.6583,76.6293,78.274,79.2079,80.6144,79.4711,78.7106,78.0832,78.0026,78.6544,77.9084,79.1335,79.9815,80.7242,81.4779,82.8995,83.147,83.6499,83.9012,83.0688,83.578,83.6747,82.6054,82.5069,83.3683,83.7888,85.0036,86.2087,87.5848,86.815,85.5356,85.6373,85.8039,85.7381,85.7689,85.6955,86.4004,86.9851,88.4556,90.0592,91.0592,89.8336,89.7446,89.5573,89.3199,88.0438,86.8339,85.5349,85.1251,86.3419,87.967,88.4378,88.1619,88.0051,87.4241,86.9849,86.7449,84.4138,82.3283,81.9751,82.658,84.2636,84.0733,84.8195,85.1565,84.2632,84.6907,83.6889,83.9119,83.7293,82.6609,81.8541,81.3081,82.2884,84.0398,85.3557,85.3714,84.1866,80.9268,78.6584,79.9785,80.0764,79.424,80.5056,80.6356,79.4555,80.2733,82.6247,78.0581,79.6357,77.6393,76.3771,75.0485,74.7062,75.3984,71.8762,70.9022,72.2789,74.6507,76.5388,78.7793,78.5545,76.5015,76.407,76.5256,75.6869,75.0374,75.7487,78.1433,78.0208,79.5287,81.6495,82.837,82.1955,82.0859,79.9781,78.0262,78.711,77.1103,75.7369,76.9282,79.3675,80.2425,81.1403,81.125,82.1308,81.1757,80.059,79.3863
"Greensboro, NC",63.5673,63.7516,64.4976,65.4522,66.4359,65.9133,65.7048,65.278,65.2749,63.3273,63.7983,66.1571,67.3842,67.7196,67.6439,68.1124,67.8381,67.2049,67.5516,68.2755,68.829,68.7217,70.1056,70.5476,70.2578,70.9104,72.6684,72.6559,73.0475,71.9407,72.3011,73.117,73.7414,72.5682,72.4177,72.6605,73.5231,74.1502,76.0684,76.8474,77.434,77.259,77.2701,77.0058,76.792,75.4165,74.8117,75.7232,76.2497,77.5092,78.2792,78.2437,78.9728,79.5162,78.8716,79.0745,78.4494,76.531,77.3144,79.297,80.9733,81.4445,82.3608,82.3757,81.1345,80.2244,80.3255,80.8498,81.4562,80.7234,80.3833,79.9291,79.9885,80.5263,80.9416,81.3237,82.2372,82.045,81.4272,81.426,81.2332,82.2279,82.0231,83.6752,83.6514,84.5634,86.0474,86.0567,86.9194,86.0945,85.5783,84.0414,84.2988,83.2574,82.2815,83.5982,84.15,84.4416,86.103,86.664,86.5753,84.9486,84.3534,84.9321,84.5168,83.3999,82.7857,84.5168,85.2084,86.9332,88.6997,89.1713,89.0904,88.1799,89.2911,90.8658,90.2793,89.4883,87.67,88.5649,89.8213,90.8138,91.8843,92.9735,92.6834,92.037,91.3664,91.1895,89.2502,85.8107,83.8604,86.8759,89.4079,93.0655,94.2294,95.6304,95.2145,93.6344,92.7231,90.5106,92.0222,90.2186,90.4707,90.8399,91.2747,92.1057,94.1306,94.3086,92.8506,91.7255,89.9076,87.6864,88.0908,87.2029,85.7684,87.4796,89.177,91.3636,92.2521,90.8781,88.2101,88.0195,87.4115,87.369,86.0775,82.9501,81.9759,83.0571,86.4703,87.6153,88.4957,86.956,86.7173,85.239,85.5524,84.9602,85.3446,81.9972,80.764,80.8082,84.9943,85.9596,86.7998,84.9018,85.4232,82.7052,82.5109,81.9972,79.4581,79.1612,77.1037,79.3156,83.0918,87.6997,89.6804,90.2459,86.8885,84.1321,84.259,86.4307,85.4973,82.8301,80.1276,80.767,84.0855,87.4704,91.1465,93.9383,93.6978,91.5777,88.2617,87.4612,84.8124,83.0416,80.2563,82.5001,87.4683,89.9832,90.0019,89.1466,89.3665,87.9711,86.7505,86.1816
"Akron, OH",65.748,67.4425,67.1959,66.3618,67.4145,67.7025,67.3961,68.269,68.9672,66.4638,65.0038,66.833,68.1277,68.9046,69.6126,70.344,70.4203,69.5275,68.2953,69.3223,70.2289,70.4851,69.6883,71.0403,72.3402,72.3036,73.6419,74.543,75.7647,74.5955,75.321,75.0677,74.5332,72.6111,71.0892,71.6282,74.2881,76.5853,77.1922,78.0039,79.8757,79.8394,79.2377,78.4752,77.2385,75.3358,75.6948,76.9051,78.9052,80.3607,82.0538,82.5365,82.7743,82.8394,81.3416,80.94,81.9303,78.1604,77.9229,79.7363,82.1422,83.7973,85.7002,85.9884,85.4934,84.8791,85.4412,84.9419,84.3178,82.1562,81.775,82.1647,83.2955,86.2019,87.3843,87.4222,88.1539,87.9166,89.1145,88.4125,86.7925,84.1796,85.4795,88.1454,89.687,90.9037,91.3769,93.7096,96.39,94.6226,91.8636,90.3654,90.1575,89.0778,88.3854,88.535,89.1166,91.877,93.4259,93.7455,95.3206,95.4832,95.2792,93.6749,94.073,93.4011,92.6736,92.2315,93.6351,95.193,97.015,98.396,99.1483,99.2837,99.7878,96.8042,96.4628,94.1762,94.4452,94.4014,97.3385,98.1349,99.3395,99.2912,99.0898,97.4138,95.3053,93.8324,94.5777,93.0955,93.4051,94.4666,95.675,97.073,99.6569,100.2412,98.855,97.8243,95.2124,95.2366,94.6602,92.8438,92.0859,92.6969,93.6744,94.3389,95.6105,94.7497,92.8171,91.4975,89.2111,88.8811,87.8918,81.1336,80.5023,80.9957,83.7966,85.0461,86.9191,86.7964,85.5375,86.6861,85.9833,85.053,82.5885,82.7463,82.7266,84.2365,85.3388,86.2833,88.3851,87.8994,92.2271,88.8572,85.2725,82.8773,81.1921,78.7272,78.2867,79.3802,79.4501,81.1179,85.3402,87.0637,84.8274,84.4174,81.3009,80.6946,77.8553,79.2721,78.8339,80.4764,83.3406,84.0231,83.4579,85.5094,84.276,80.703,77.6243,79.0854,79.2558,78.4143,76.7182,80.0685,83.4384,86.5291,88.675,89.3783,88.9114,86.6168,84.5346,82.167,81.9012,80.2436,77.2009,81.3192,86.6992,89.8711,91.0427,91.2697,93.594,94.0222,91.3599,90.4528
"Sarasota, FL",63.221,62.7646,64.1098,64.9887,65.319,65.6125,66.2067,66.2991,65.7638,66.4874,65.7831,65.9064,65.9256,66.4427,66.5299,67.4838,69.0568,69.5314,70.0989,69.2834,69.5853,69.0329,68.8726,69.4176,69.5292,70.0131,70.9343,71.2537,71.8168,71.9703,72.0996,72.2497,72.4248,72.2038,72.4902,72.9301,73.2251,74.0822,75.1404,76.4338,76.5705,76.3554,76.3475,77.0939,76.9282,76.4039,76.4021,78.0073,79.3312,79.9785,80.8448,82.1763,82.4519,82.3773,83.1637,83.5337,83.9916,83.2499,83.5214,84.9303,86.3136,87.0227,88.6481,89.8268,90.6882,91.0152,90.9424,91.1756,91.6416,91.1942,91.8289,93.3439,94.0603,94.9488,97.0277,98.2241,98.3449,98.9415,99.5452,101.174,102.8027,104.2321,104.1446,104.9393,105.8703,106.468,107.6686,110.0709,111.9107,112.233,112.0849,113.4299,114.3016,116.2124,116.591,118.4305,120.8273,124.3403,126.4065,128.0166,129.4503,131.6336,133.2769,135.0589,138.9105,145.2494,147.1082,151.5304,157.0233,163.0091,167.2244,171.7298,175.2016,177.3856,180.4605,181.6907,181.5933,179.9896,179.0721,180.8456,180.7644,180.5119,179.1343,176.6516,174.4457,170.2127,167.5703,164.2884,163.0726,161.2694,160.222,159.9882,159.5135,158.2058,156.698,153.4273,152.2381,149.9689,147.6705,144.4266,139.1336,136.5131,136.18,134.7662,134.349,132.3503,132.4386,130.7965,127.7006,125.66,120.8968,118.3135,116.4677,112.5825,107.5192,107.5066,106.5401,104.8033,103.7886,102.3714,101.6111,101.6661,101.394,100.4141,100.6096,101.3295,99.3003,99.6386,102.6316,103.1722,102.942,99.3021,97.2956,95.2337,95.0253,94.387,94.3018,94.7319,93.2246,94.2435,95.9299,97.7274,96.4471,95.2713,93.5172,94.8796,93.0511,93.6671,94.3294,92.3687,92.0617,93.5521,95.1194,97.4203,99.0626,99.531,99.6001,100.6705,98.865,99.8829,102.4872,104.8824,105.6953,106.1767,109.1907,112.6856,116.0844,115.4481,114.3975,114.5522,116.5581,116.4444,116.9445,119.0447,122.4546,124.5502,125.7504,127.2508,128.7845,130.035,129.3732,128.0244,128.9969,129.3409
"Little Rock, AR",48.842,48.2128,47.9748,48.6928,48.456,48.0885,48.2598,48.0789,47.6549,47.7528,50.5647,51.5133,52.6126,52.3216,53.0616,53.794,54.4979,54.8311,53.2295,53.7331,52.9282,53.3666,52.4118,53.9466,53.6169,54.8743,56.1514,57.0155,57.0483,56.597,57.1018,57.5089,57.2014,56.5338,57.4249,58.5331,58.8152,58.8039,58.5665,58.1368,57.4931,57.119,57.3061,58.3415,58.9788,57.0367,56.8507,56.9994,58.7933,58.7926,59.3836,60.4006,60.321,59.7689,59.8597,60.7659,60.4746,60.3355,60.5534,61.7157,61.8907,62.0006,63.032,63.8489,63.0419,63.1022,61.6445,63.06,63.7499,64.5162,63.4738,62.809,63.0172,63.9991,64.924,65.7052,65.8898,66.9675,66.5936,65.767,65.3815,64.493,64.1102,64.2019,65.0984,66.2052,68.3251,70.2463,70.7727,71.5269,71.3096,70.3433,70.2389,69.8843,69.2614,70.5864,71.838,72.6926,74.2404,74.7261,75.2091,74.0733,74.3521,73.7661,74.535,74.6332,74.3671,75.5454,77.301,77.6317,78.4426,79.7985,80.68,81.0867,80.1344,80.2359,80.8227,80.5507,80.3487,80.986,82.175,83.7066,84.6638,85.0679,85.1751,85.0594,84.994,83.936,84.2916,84.5304,84.3487,84.4406,84.3666,85.5226,86.55,86.8298,86.6776,86.518,85.4051,85.9203,85.5644,85.3846,84.3766,85.2846,85.4774,86.4196,87.1707,87.1994,87.1421,86.7342,85.3593,84.0793,82.2815,80.1971,81.1819,82.1453,84.0899,84.9179,86.9776,88.0466,88.078,87.5467,87.5013,88.2817,86.6944,85.2451,84.8235,85.5772,86.0949,87.6976,87.8098,87.1661,86.6222,85.4777,85.321,86.2456,85.3667,83.7607,82.4191,84.215,86.812,87.5167,89.7918,89.1362,86.3989,86.3184,85.7625,85.4063,84.6955,83.6715,83.4451,84.1926,82.3082,84.5991,85.5972,86.4626,85.0463,84.9584,83.632,82.7619,83.3577,84.8704,85.0552,85.897,87.2639,88.3627,90.6161,89.9774,90.1114,88.4605,86.1549,86.0757,86.5906,82.4896,83.2226,85.1431,87.6799,89.4182,91.0694,91.2364,90.1494,88.3153,88.3591,88.367
