"RegionName","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Bend, OR",,,,,0.3312,0.5424,0.3167,0.4581,,,0.3817,0.7935,1.1679,1.1136,0.5388,0.4877,,,,,0.4167,0.719,0.9859,0.5215,,,0.3312,0.6106,0.6979,0.347,0.8813,0.5469,,,,1.2931,1.34,1.1089,0.7645,1.0226,0.5633,0.4366,0.6751,1.0937,1.2213,1.5832,1.1963,0.9483,0.7844,0.747,0.6313,0.5299,0.4626,0.6789,0.625,1.3557,1.0638,0.7178,0.2332,,0.742500000000007,1.6826,1.262,0.8333,0.7914,0.779,0.7958,0.7021,1.124,0.8439,0.6529,0.8717,2.1816,2.5583,3.2234,2.2704,1.5016,0.893,0.7243,1.2373,1.7824,1.7465,1.7416,1.671,1.9957,3.2952,3.902,4.4983,3.6647,3.1007,2.1956,2.4912,2.2546,2.3967,2.4543,2.111,3.1165,2.837,2.314,2.2288,2.3501,2.4346,2.2264,2.5309,3.2554,2.5563,3.5876,3.2418,3.8539,4.2717,4.82,3.8236,4.0551,3.647,3.2974,4.6184,5.127,7.1064,7.9318,8.7777,10.4612,11.2808,10.8645,11.9419,14.1595,16.0914,14.3581,14.7613,16.7166,18.2654,20.8746,22.185,24.3746,28.4254,29.1163,33.045,34.1203,34.9311,36.2199,35.9333,37.0321,35.2347,35.6189,36.067,38.9065,41.2395,43.4186,44.4627,41.4296,40.9663,40.3941,41.2749,42.7096,45.0534,45.2911,42.8404,47.8587,46.7113,44.7876,45.1425,45.4462,45.6477,46.8959,45.9447,45.4645,47.1579,46.2826,45.0342,48.1432,50.5789,48.5116,45.9486,48.0747,46.2058,43.1198,39.39,38.7438,38.5377,39.1418,40.7814,42.5303,44.0021,39.2569,36.1534,33.8194,32.1368,32.325,32.954,33.7452,29.1778,25.0648,23.1781,19.5864,19.9436,18.5836,19.9456,17.7517,16.7932,14.3147,16.7321,17.6782,19.012,18.4259
"Kahului, HI",,,,,,,,,,,,,,,,,,,,,,,,0.2618,,,,,,,,,,0.3049,,,,,,0.2315,,,,,0.2674,0.4848,0.2885,0.414,,,0.463,0.3241,,0.2304,,0.2933,0.4044,0.2405,,,,,0.4184,0.2929,,,,,,0.1525,,,1.0076,2.0245,2.9073,3.6856,4.3752,7.2452,5.8944,5.62,4.2894,2.7929,1.0122,0.5461,0.9938,1.629,1.5045,0.930300000000003,0.8784,1.117,1.3415,1.0497,0.8493,1.26860000000001,1.2568,1.5407,1.5998,1.682,1.4737,1.1019,2.0458,3.6835,4.4133,3.6485,4.4062,4.9343,5.0777,4.1648,3.0522,3.1334,2.5092,3.425,4.514,5.7708,5.0351,5.533,4.6806,5.8124,6.5296,12.4973,19.1718,20.5366,17.2787,12.5117,10.0867,7.5433,6.6372,6.8256,10.6054,10.9703,9.3828,11.3939,16.3158,14.6195,16.7937,15.6223,17.0732,14.075,15.5041,15.8555,17.522,17.791,15.1795,16.0316,17.5093,16.8867,14.7278,14.3882,14.6452,16.6732,16.7226,18.2088,17.458,18.0248,18.3049,17.5604,15.937,20.2291,20.784,17.8325,18.0475,15.4208,17.5843,17.3494,31.8818,41.0176,40.5819,36.0265,40.7321,43.8356,43.1421,40.6254,37.6692,33.1737,30.0477,30.5388,31.5592,31.7537,29.8641,28.3448,24.6076,20.9087,20.7878,22.0599,23.213,24.337,24.3358,24.7813,23.3814,25.0707,23.4728,23.8031,22.334,22.3571,19.4032,16.9755,19.1435,20.9957,20.7314,19.3709,18.8966,18.4025,14.6914
"State College, PA",0.9091,,,,,,,,,,,,,0.9434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3424,1.0271,0.6539,,,,,,0.4902,0.8694,0.5155,,,,,,,,,,,,,,,,,,,,,1.04170000000001,1.3621,1.8919,1.649,1.5354,1.4975,1.8896,1.5945,0.7381,0.826,1.3778,2.1223,2.7483,1.7777,1.4781,0.895,1.1764,0.9842,1.289,2.831,3.0014,2.3296,2.9529,3.8252,4.2763,3.6457,2.8564,3.172,3.0114,2.1384,2.0893,2.1498,1.4993,1.7179,1.6568,2.828,2.6851,3.1607,2.8845,3.4771,3.6679,2.9438,3.4635,4.3557,3.8967,4.9599,4.275,5.0797,5.4965,4.7119,4.4405,6.3498,5.1524,4.7667,5.1676,8.229,7.3878,5.0627,4.5506,5.7122,7.8991,8.8278,9.7773,7.937,7.3912,7.3329,6.6116,7.5122,7.3136,10.2146,12.0477,10.5364,10.1346,9.378,9.7289,7.2927,6.2295,9.6571,10.822,11.3501,11.5698,13.6619,16.2038,14.095,12.1618,17.0838,17.6542,14.1641,10.4292,12.8073,12.2997,10.174,12.3463,12.0319,10.1349,12.4481,15.675,17.6662,17.1164,15.6102,15.3091,16.6191,20.7363,24.8934,25.5311,24.4878,25.3452,26.9879,28.001,26.2194,25.7078,17.8675,10.87,9.3835,11.7558,10.8483,9.0195,11.0097,11.7205,13.9192,17.8393,18.4061,15.2736,11.8651,8.7722,9.267,10.5099,10.0316,11.4014,12.0365
"Hanford, CA",0.8475,1.3869,0.8098,,,,,,,0.4386,1.9199,1.7606,0.8339,0.8079,1.5358,0.95,1.2572,1.7653,3.8619,4.0054,2.0377,2.1612,2.3443,2.6672,3.0491,2.2396,1.5629,1.19119999999999,4.2044,3.2147,3.592,1.6584,2.2409,2.2935,3.6011,1.9621,0.6897,1.8182,2.3838,2.7121,2.258,1.7976,1.2665,1.6538,0.9163,0.8071,0.7838,2.1248,3.9899,5.5067,3.7239,1.9387,1.5825,1.2961,0.6105,1.7052,1.6343,0.8448,,1.6667,1.1667,2.0306,1.5431,0.7894,0.8609,0.5036,0.887,1.4252,1.1927,1.1112,0.5159,0.5086,1.0367,1.0943,0.8169,0.6255,0.9756,1.0995,1.3743,0.7181,0.5187,1.2519,0.8233,,,0.390600000000006,1.0588,0.9301,1.235,0.8971,0.7154,1.4062,1.5294,1.1236,0.4263,0.432,,0.5238,1.2341,0.7834,,0.6897,0.7822,1.1109,0.8827,0.8329,0.8063,2.117,1.7733,1.85,1.6455,1.7876,0.8863,0.6624,0.7078,2.6546,3.4798,3.5863,1.7024,3.5769,3.7411,2.0342,4.0994,7.266,7.4466,5.8608,7.8872,6.6811,6.5527,7.5141,7.089,6.3433,12.7238,10.7605,7.5983,9.9615,6.99,6.8234,6.9395,10.4672,11.1825,12.0955,14.7249,19.5752,18.6796,19.5154,18.0453,13.5183,12.1334,12.8242,14.9933,18.5353,16.8556,20.2868,28.6404,27.2491,27.3686,29.5089,37.2057,41.1168,39.1354,33.5521,32.7565,32.7491,32.3269,31.9991,33.8968,38.1174,46.5232,47.7251,45.1124,34.0451,32.3962,30.2352,30.6174,33.5039,31.2667,31.0698,29.5314,29.5401,28.6247,31.3462,31.6911,26.5887,25.4004,26.9296,24.5839,23.9507,21.851,28.3119,30.3985,23.1986,23.1798,27.4909,29.8746,26.1095,24.1985,21.2049,19.107,26.093,23.2598,22.0777,21.8354
"Burlington, NC",,,,,,,,,,0.2841,0.5367,0.3217,,0.3732,,0.7217,0.7158,0.663,0.9788,0.8479,0.7703,0.6923,0.3568,0.8303,1.7573,2.3996,2.7976,3.3108,2.2972,1.8107,1.0625,1.5943,1.9888,1.9595,2.3121,1.9884,2.3695,3.1207,2.7497,2.4077,3.3703,2.868,3.1781,2.56,1.5433,1.3387,2.6997,2.5725,3.1346,1.5968,2.42,3.4584,3.5616,3.0521,4.4758,3.4425,4.144,7.8799,8.5675,10.1892,9.0531,6.4283,6.6604,7.9889,8.5599,7.9349,10.3154,8.9988,9.1858,7.7282,7.0379,7.3605,6.5244,6.8792,5.8859,4.9853,7.1843,7.0161,7.462,7.4776,5.599,5.8819,5.0654,7.5147,7.9924,7.468,6.4661,7.9403,6.8887,5.8889,5.991,8.4147,8.2542,5.8784,5.3382,6.6544,6.6889,8.0516,8.9317,8.8161,8.6482,8.9938,8.6826,8.1874,9.9608,11.0392,11.0953,11.1132,12.9753,14.5572,13.2633,12.6928,14.0036,13.7641,12.4808,12.3708,14.8874,15.6055,18.2822,17.6173,19.8083,22.7147,23.9773,21.4989,18.4518,19.1596,22.0581,22.0968,22.8709,22.9532,19.6166,22.3188,24.7129,26.9583,25.2759,23.8635,24.9827,24.2426,24.7973,24.3219,22.867,23.45,26.3627,25.2216,25.7402,25.1772,25.7121,25.4746,25.3381,26.3034,30.7199,34.3438,30.4823,30.9239,31.4517,29.6615,33.6261,32.5015,35.7376,34.0807,27.5528,25.0489,24.3552,26.5781,24.9075,32.0243,32.5054,29.7984,38.2274,39.5954,37.5159,32.7391,27.3118,27.8942,28.6494,30.3347,29.7161,28.4703,26.5942,28.4934,26.5934,26.7801,25.2706,24.9806,31.3567,31.0135,27.0198,27.4245,28.6989,29.324,27.2307,25.8497,25.1349,26.2351,35.0258,33.0518,30.7649,25.9337,25.3263,30.7519,30.1057,28.0595,21.1398
"Madera, CA",1.7005,1.2689,1.2372,1.7058,1.45,1.9509,1.4672,2.0567,2.0261,1.53,1.3291,1.5157,1.4358,1.6978,1.3529,1.0403,0.9183,1.9938,2.0031,1.4478,3.1073,4.5,4.4938,4.1507,3.9044,3.8662,3.5569,2.167,1.7509,2.5018,2.6975,1.7556,1.4726,1.5339,2.699,2.4107,3.3901,3.1951,3.0219,3.9995,3.5626,2.5929,2.4866,2.3652,1.5188,0.8983,1.5917,2.4498,2.5949,1.9412,2.0508,2.6214,2.2771,1.7605,1.4883,0.9861,0.9634,1.2734,0.9998,1.3548,1.0337,1.5047,1.6484,1.1266,1.01,2.7077,2.7545,1.3809,1.3371,0.9905,0.4974,0.6488,1.2129,1.3622,1.1555,1.1221,0.5645,0.3832,0.5293,0.3321,0.6089,0.9777,1.7927,1.3896,1.9001,1.6013,1.1579,0.7677,0.6949,0.5146,0.7158,0.7204,0.7287,0.8415,0.6569,0.451,0.5619,0.578,1.9763,2.7295,1.7424,1.1701,0.9029,1.4397,2.1543,2.1015,2.371,2.5924,1.7368,2.1947,3.3996,2.3758,4.3037,5.9122,6.5728,6.8741,5.3432,5.2942,5.3377,6.4716,9.7469,8.3252,11.8492,14.5216,15.2907,14.3495,14.9436,14.6006,17.7125,25.027,25.6997,25.7581,26.429,30.2682,28.3333,33.9113,29.6685,31.6734,30.9383,32.5457,37.3336,43.7916,40.2696,36.2395,35.7129,37.0534,35.4821,33.5495,40.1218,37.6658,31.559,30.3925,33.389,30.3662,33.15,38.9518,38.7457,44.4648,45.5767,44.1107,43.0084,44.1148,41.7433,37.8484,36.0373,36.9207,36.5477,37.5344,38.2004,44.3764,47.2081,44.8748,42.4236,37.3739,35.9431,36.0683,37.9456,37.7973,35.9017,39.2786,38.8184,37.7238,33.6545,29.0486,28.8397,27.5393,26.7417,23.6076,20.2408,17.2703,17.3049,21.7096,19.3401,15.5303,13.8617,12.4673,13.724,17.4861,17.7422,21.6787,17.3914,15.7511,16.7453
"Grand Junction, CO",1.7557,2.2601,2.3922,2.927,1.9744,1.7302,1.1819,1.0025,1.2202,1.7044,1.4847,1.0382,1.5027,1.2955,1.3704,1.4117,1.741,1.2795,1.4003,1.6744,2.0348,1.8743,1.5637,1.959,2.0947,2.5987,2.5028,2.0705,1.3481,1.8306,2.1967,2.2208,1.9559,2.5328,1.7586,1.7851,1.2894,2.8804,2.8229,2.4179,2.2685,2.6243,2.6862,2.3129,1.7679,1.9755,2.8608,3.2652,4.3402,4.3541,3.4786,3.7906,3.4538,2.8729,6.7305,6.057,4.602,4.1433,4.0012,3.2436,4.0488,3.5685,3.0175,2.5135,2.092,2.3576,2.3874,2.8829,2.9802,2.2677,2.6675,3.1514,3.7397,3.6342,3.8603,3.3804,2.5717,1.7921,2.0838,2.7387,2.595,2.3858,2.4825,2.7687,3.0783,3.0341,2.8389,2.4127,2.0501,1.7925,2.6397,2.4558,2.4713,2.3764,2.1523,2.1545,2.6172,2.9166,2.9043,3.224,3.4318,3.2925,2.7208,3.0188,2.9806,3.0907,3.3064,2.9179,2.5838,2.457,2.6732,2.313,4.084,3.6398,2.6929,2.6157,2.5384,2.6132,2.796,2.9452,3.1849,4.5699,4.7746,3.3105,2.787,2.4823,3.0468,3.7306,5.2863,5.9032,7.343,9.5345,9.7432,8.6588,6.5998,8.7712,9.7718,10.874,11.9056,14.5134,16.4835,18.5065,19.9996,19.8984,21.9863,24.6348,24.2026,22.6142,20.5979,20.7651,26.3472,26.0136,24.146,23.3042,24.3665,27.3227,30.3167,27.5317,29.13,30.8875,32.9882,32.4337,32.1349,30.8569,34.4939,28.9858,29.8978,31.2332,39.4093,46.0272,52.3109,53.0754,50.7594,49.9914,47.7558,51.1167,47.5019,47.075,46.5212,50.8956,53.1105,54.476,49.1072,42.1106,33.0969,30.0252,28.6291,30.364,28.631,30.6146,28.0605,27.3249,35.1768,37.5558,31.4029,28.4238,29.0971,29.8183,27.711,23.8232,22.6868,24.4178,29.4751
"Springfield, OH",1.1504,1.0964,1.1382,1.3697,1.2359,1.5066,2.2725,2.6631,2.4076,2.0937,2.1739,2.6051,3.4769,4.5503,4.1586,4.3515,3.3954,2.8413,1.8491,2.3646,2.8946,3.6491,3.5479,3.431,2.0072,2.9501,3.9517,4.4114,3.4913,2.4632,2.0327,2.95,3.0656,3.6875,5.692,5.3169,5.6982,7.6357,7.6086,6.1642,5.1881,4.3894,4.129,4.084,5.2621,6.1199,6.7754,6.6084,7.9655,6.4811,6.6277,5.7964,6.2561,5.4838,6.421,7.5459,6.3658,6.4569,6.3259,6.2056,7.2516,8.6998,7.1285,8.1508,5.2906,4.3634,4.4683,5.7432,5.823,5.3872,4.9909,4.4659,4.989,6.0604,6.024,5.607,5.5406,4.3553,4.8335,4.4598,3.4785,3.9794,4.0924,4.7237,7.6679,6.6856,5.0264,5.8145,5.4862,6.0499,5.2282,5.5295,6.1349,6.5185,6.9882,6.2465,7.1888,7.3962,8.0258,8.4925,9.6814,8.4256,6.2389,5.0389,6.4244,6.43,6.4916,7.6324,8.9429,11.7396,9.3009,9.4833,7.5663,9.4374,11.3873,8.8305,6.6409,7.9609,8.3001,10.5319,14.2172,15.8457,14.22,12.943,14.0306,15.4823,15.6674,12.6397,13.8699,14.0538,15.3445,17.0926,23.0218,27.1532,28.4343,26.0798,18.3608,17.3087,21.1127,19.096,20.2478,21.5232,19.7026,20.2761,23.5499,26.1997,20.6344,20.9322,20.8479,20.8393,17.62,18.9296,22.961,25.7339,29.2138,24.1924,25.5238,23.2814,25.7232,26.361,27.1038,23.944,26.0888,26.3966,27.1981,22.3582,23.2112,25.1134,22.5667,24.2146,30.4245,31.6236,30.8644,27.2626,25.4631,26.6139,25.4091,27.7384,22.6162,23.0962,24.4681,29.4169,33.951,28.2316,26.0726,25.1823,27.8707,28.085,28.8194,26.3815,29.9377,29.0916,26.1299,24.2457,30.4464,32.3983,30.033,28.2848,27.5062,26.1517,26.5915,28.8559,30.0449
"Vero Beach, FL",,0.5839,0.5898,0.5019,0.5292,0.7076,0.3931,1.0606,1.1751,0.8831,1.7863,1.7855,0.9218,0.4271,0.7322,0.8655,1.1744,2.4464,1.786,1.3993,2.093,2.5099,2.0866,1.5242,1.5652,1.9539,2.8763,2.2989,2.69329999999999,2.2026,1.7581,2.7299,2.8671,3.4064,2.965,3.6712,3.7418,3.1858,2.6314,2.5558,3.2812,2.7392,3.7475,3.0833,3.3959,2.3523,2.3925,2.686,2.0511,2.9939,2.9963,3.3227,2.9043,2.7026,2.7173,4.3962,4.5922,3.931,3.8968,3.9377,3.9206,4.3009,3.9916,4.0025,3.8517,4.0751,4.6369,5.3638,4.1556,3.6837,3.5403,4.7389,4.7343,4.7706,4.5415,4.4096,4.293,4.1326,4.1155,4.5351,4.9358,4.8312,4.4308,4.6354,4.1461,4.2415,4.0117,4.1986,4.6579,4.9206,5.3368,5.6457,6.1932,7.8095,8.5158,10.4415,10.6955,9.6229,6.6308,4.8288,4.5073,5.9625,6.3276,5.803,5.5332,6.1793,7.56,8.3612,8.7493,8.2689,7.0342,8.4601,8.7381,8.2775,7.0219,6.8644,8.1403,8.6597,11.2097,12.1693,13.7692,16.3504,16.6114,17.3644,20.3081,23.4891,24.0008,25.4611,23.212,23.0102,28.8224,30.5492,33.9196,38.3812,41.2213,40.6353,36.9015,36.2277,39.6017,44.8344,43.9457,44.6113,43.7056,43.806,46.9282,51.5236,48.5287,45.5871,47.1864,46.7032,46.4076,44.6654,51.7408,52.7286,51.3516,49.3255,47.9636,49.3943,47.5513,49.0856,47.4854,46.8458,46.5102,44.737,44.9242,47.6769,50.781,50.699,45.739,45.6964,47.7671,50.8386,47.915,49.0243,47.9626,47.5426,45.9536,45.9495,45.4615,41.3742,38.8895,42.1004,45.172,43.7019,41.9067,42.1972,40.1094,38.8151,36.1351,35.5282,35.5985,34.1965,35.6745,33.6281,34.9064,33.5214,32.3322,33.3447,34.2003,33.9253,32.3878,32.1599,31.6716
"Morristown, TN",8.0759,7.0804,5.5896,5.8851,6.4748,7.9526,7.5482,3.7128,4.7082,6.3484,8.6853,8.7334,6.0517,8.8519,8.6324,8.3678,8.3006,8.4754,7.5953,8.9167,10.4937,9.9927,8.6867,6.8674,6.3183,7.0226,5.3761,6.1251,5.1321,5.6517,4.3309,5.5733,5.1984,5.2706,4.7385,6.7055,8.1407,8.6979,9.011,7.9582,7.7979,7.9336,6.2629,6.4089,7.8248,8.3949,8.6533,9.609,8.4409,8.4389,7.7375,8.9597,8.7538,7.4646,7.2879,7.9733,10.2793,9.5859,9.811,11.2845,12.1252,11.1759,11.5661,10.4412,10.0041,8.9744,9.4584,10.2507,9.4738,8.4516,9.0873,10.3034,11.7009,13.7559,12.9176,9.5812,8.9248,7.7091,7.4384,6.0227,6.5508,7.1065,7.2212,8.3884,8.589,8.5322,7.53959999999999,7.2845,7.3043,7.4772,7.6018,7.0082,5.7178,5.5194,4.5449,4.8995,6.3952,6.7709,6.6249,5.6403,5.4447,6.6586,5.861,6.2262,5.686,7.3463,7.923,6.7525,8.7294,9.8729,8.6281,7.9051,7.9937,7.9725,7.592,5.9145,5.6282,5.3485,7.6578,11.7562,13.0364,13.8017,12.576,14.5518,13.0999,15.9371,16.0566,13.6666,12.5813,11.3613,14.3457,19.8961,24.5731,25.2769,22.7786,17.3102,17.9769,20.6108,22.4559,25.2412,23.0441,20.3842,17.1043,18.719,18.3473,18.721,20.2473,20.8719,19.652,17.271,19.1538,17.0949,19.3589,19.6966,16.5048,19.4471,24.2452,28.4429,29.1005,24.8008,22.2717,20.5459,20.4922,21.7849,28.0683,26.4586,25.4111,21.5952,22.1952,21.261,24.7841,26.1591,33.855,29.987,28.5065,24.1162,32.9175,35.6284,35.8514,34.4048,32.1645,34.7323,36.3378,37.908,33.6429,33.8234,29.8398,28.5271,27.774,30.7043,28.9773,28.3989,23.8889,23.1229,22.5059,25.512,21.3475,20.1062,21.9417,25.4445,25.2636,25.5069,22.88
"Napa, CA",1.3093,0.6465,0.5169,0.8947,0.8498,0.6928,1.0411,1.7606,1.3243,0.8684,1.1875,1.3263,1.9248,2.2753,1.2295,1.278,1.1492,0.6317,0.3931,1.0102,0.9507,1.0298,1.995,1.526,1.1,1.5332,1.2246,1.1306,0.4963,0.667,0.3448,0.4926,1.3283,1.1869,1.3271,1.4394,1.1894,1.3308,1.2979,0.6707,1.2859,1.8957,1.1174,0.7738,0.6628,0.381,0.3912,0.4416,0.9904,1.137,1.0052,1.8337,1.3338,1.5336,1.2915,1.6989,2.2507,1.5745,2.7106,3.1749,2.9909,1.7074,1.6273,1.7329,2.4926,1.908,1.3748,1.97,2.4794,2.2191,1.6683,2.3397,4.0213,4.8075,4.2244,2.8542,2.8276,2.8063,1.9141,1.95059999999999,2.1387,1.4125,1.2537,1.8725,1.8283,1.6057,1.9638,2.739,2.6158,2.3925,2.6291,3.2634,3.118,3.3631,2.3706,1.9776,2.8105,3.3125,3.892,5.3333,3.9079,3.3005,1.821,4.3056,4.3035,5.1571,5.0842,3.9423,5.0387,5.5565,5.7553,6.3225,4.339,5.9489,5.8575,5.3143,4.7644,4.7796,8.8479,8.5591,7.3869,10.132,9.7986,11.0372,13.0419,9.326,10.5612,10.0426,10.979,14.529,17.6351,17.8852,27.907,31.639,25.7353,18.8574,22.7064,20.8476,23.6497,27.5947,33.948,28.2,25.7293,30.2692,37.8872,41.4146,39.2507,34.577,36.7095,35.598,32.9676,30.5138,33.9877,32.8535,34.1702,32.4932,31.4534,41.411,40.7929,39.2926,34.314,35.4091,41.4454,42.7778,46.4525,45.4563,42.2136,41.7161,45.1752,45.4274,44.8223,40.1388,37.3775,40.6609,40.9636,38.4292,34.579,37.6379,38.8176,37.6802,30.5257,26.8779,26.0729,28.8816,27.9195,23.5828,19.3912,16.6142,18.6432,17.5154,18.0293,20.0134,20.5996,18.6667,14.7157,13.4553,15.7616,14.1897,13.2889,16.7806,17.1208,14.749,11.9934
"Battle Creek, MI",,,,,,,,,,0.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.450400000000002,,,,0.4425,,,,,,,,,,,,,,,,,,,,0.289,0.4614,0.268,,,0.3312,0.6884,0.8715,0.4537,0.951,2.191,2.6341,1.8856,1.2488,1.2578,1.7423,2.5669,2.3334,2.8217,3.5144,3.3348,2.4403,5.7769,4.7859,4.1109,2.8827,2.8685,3.4084,3.6242,4.1609,5.2213,5.0065,4.7197,4.748,5.8666,9.8558,11.2245,10.6609,9.4211,9.5909,10.2865,14.2251,13.2933,14.4891,17.4366,16.2541,18.8683,20.6192,19.8603,21.5995,23.5141,21.8857,21.3511,24.9346,25.7195,27.7453,30.3158,29.6655,29.6103,33.6884,36.2735,35.8015,35.5113,35.4599,35.7727,39.8519,42.0251,42.9549,47.3551,45.4669,44.6098,44.1084,41.6933,39.7441,41.2674,44.7524,45.0388,43.3107,38.491,38.944,40.1806,43.6867,45.0761,45.6589,45.2745,40.4851,45.5258,49.7144,47.0678,43.788,42.5289,38.1395,39.2503,42.1406,51.9606,51.6517,48.6461,46.4777,48.7878,46.2831,45.2212,45.7991,43.672,44.6807,43.4471,46.7546,49.77,52.3927,51.1173,48.2068,46.2446,44.498,42.1438,44.5849,41.8353,39.7668,40.0229,44.5882,46.3197,47.5317,46.2575,43.6985,42.5808,40.8021,38.654,35.1256,35.1518,33.5067,35.2043,41.0585,46.1916,45.8525,42.2343,43.0319,36.4571,31.629,30.8482,32.5759,32.5298
"Flagstaff, AZ",,,,0.2674,,0.3055,0.5379,0.578900000000004,0.2856,,,,,,0.264499999999998,,,0.4348,0.3044,,,0.5155,0.3608,1.2185,0.7447,,0.588300000000004,0.4118,,,,,0.2688,,,,0.2857,0.9812,0.9104,0.7178,0.2856,0.2883,0.5595,0.5449,0.539,0.4446,0.2179,0.464,,,,0.2688,,0.2925,,,,,,,,,,0.2551,,0.4077,0.2318,0.2566,,0.9663,0.6434,0.5769,0.4712,0.533,1.0386,1.006,0.8201,0.4712,0.4956,0.5881,0.4937,0.391999999999996,0.1724,0.7499,0.7601,0.6698,0.4638,0.422,0.3972,0.4874,0.4237,0.2007,,0.1845,,,1.227,1.52549999999999,0.8348,,0.6667,0.4667,0.888,0.4816,0.699,1.073,0.6575,1.0518,0.5833,1.2304,0.9388,1.3745,0.9687,1.5596,1.7784,1.1955,1.5982,1.9323,2.6003,2.9217,4.662,5.0904,4.4466,6.5384,6.132,4.7627,5.8849,6.6013,8.6553,6.6803,9.431,7.9419,4.8095,5.255,5.617,6.9129,7.7783,9.068,7.9923,8.696,8.219,9.2892,9.9199,8.7037,9.0265,8.8289,8.7047,11.8793,11.6685,11.0926,9.3316,9.98,10.9549,11.4832,8.9261,6.9596,9.4971,8.8337,8.5711,9.3563,11.617,14.3526,14.5498,13.3367,30.9888,32.1788,31.8199,31.5546,38.8106,41.4575,38.2679,38.0633,37.0943,37.773,34.0693,31.9349,29.9589,29.8136,31.203,28.4173,28.9832,25.1588,31.4167,37.1824,37.0916,31.4945,27.23,24.3972,24.4934,24.0645,22.4979,24.347,23.4814,25.5647,24.7102,27.2003,25.6786,23.1538,22.5506,22.9995,24.1091,19.8409,23.1601
