"RegionName","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Santa Cruz, CA",2.1896,1.9235,1.6849,1.2286,1.0792,1.4089,1.5133,1.0552,1.4066,1.1244,1.0866,0.7676,0.557,0.8465,1.0863,1.6615,1.3742,1.4374,0.83,0.7669,0.8181,0.6134,0.4326,0.5002,0.7163,0.6,0.4256,1.0224,1.3367,1.1939,0.8796,0.3842,,0.1873,,0.2784,0.4119,0.5368,0.6903,0.6056,0.7142,0.5544,0.4716,0.3773,0.1848,0.2968,,,0.6881,0.9183,0.5121,0.3148,0.6736,0.6253,0.2956,0.4125,0.4942,0.4767,0.705,0.6162,0.8486,1.5085,1.1229,0.469,0.7667,0.6475,0.5962,0.2403,0.3531,0.5935,0.7344,0.5368,0.4205,0.1869,0.3826,0.7209,0.9883,0.8863,1.2023,0.7996,1.0051,0.5112,0.5195,0.3822,0.6765,0.7948,0.4337,,0.2924,0.2047,0.7657,0.4746,0.4843,0.1966,0.5307,0.5309,0.2868,0.9178,1.0081,0.5437,0.2995,,0.3041,,0.6851,0.9293,1.3727,2.0948,1.5513,1.2267,1.9426,2.0105,1.9848,1.6613,1.8904,2.5677,3.1466,5.2161,5.862,7.8538,13.9911,13.5151,12.387,16.1666,19.3917,22.6739,23.0313,25.7043,26.7599,31.2539,37.5259,40.4374,39.4816,43.4166,44.0631,40.4211,34.1444,30.78,27.7929,26.6766,28.5071,24.8591,21.3871,22.4501,26.2482,27.2793,25.5615,23.0446,21.0348,20.1745,19.5875,22.3855,20.9555,19.936,21.0525,23.329,24.913,25.7928,30.2929,29.5498,28.3982,24.4841,22.6109,19.6047,24.0997,23.6609,23.0215,23.0546,26.3242,25.6124,23.8903,23.8538,23.357,23.2346,19.0349,14.969,15.3268,15.5662,15.6614,14.9842,18.9868,16.9293,14.5056,11.8051,9.879,8.562,9.4395,8.1603,8.296,6.494,8.4839,9.4231,8.4993,8.8772,8.3806,8.4334,6.2353,5.6498,4.3869,5.2816,4.7089,4.7842,3.8781
"Merced, CA",12.3269,10.7055,11.8573,11.7787,12.7529,12.1273,11.2406,7.773,10.7259,10.929,11.0012,9.9977,12.6434,13.1468,11.669,9.3107,7.6422,7.5764,5.63,7.2181,10.2821,11.0142,12.9006,13.205,12.0565,10.6989,10.1991,10.0074,10.1221,8.1864,8.7351,7.582,6.732,7.1473,6.1824,4.767,5.5749,7.0616,6.82,6.6655,5.7173,4.4331,4.0468,3.9291,3.4778,4.0107,3.6653,4.1803,4.5429,5.5279,4.7097,4.0257,4.3453,3.7011,3.6385,3.0155,3.0469,2.5698,2.8657,3.1385,3.4634,3.5952,3.9266,3.5712,2.3421,1.9009,2.125,1.8673,1.4561,1.4734,2.5093,2.7695,3.0654,2.3362,1.7437,1.8533,1.8712,1.8952,1.3653,1.6152,2.2741,2.1064,1.7165,1.069,1.3385,0.8476,0.8878,0.8768,0.8114,0.5252,0.4452,0.6626,0.7334,0.4753,0.5483,0.599,0.7351,0.3773,0.344,0.7017,1.1415,0.9592,0.6361,0.4144,0.568,0.5321,1.2533,1.2261,1.7368,1.1724,1.5886,3.2996,5.4225,5.0234,5.6908,9.4677,15.3024,22.32,22.5207,24.5036,34.2067,44.5801,49.8909,58.3676,59.3227,66.1439,71.0592,74.5226,75.034,77.1982,81.049,82.8888,84.81,86.4036,84.4744,83.2341,81.5223,81.3154,79.1294,75.6067,72.0135,70.5177,67.1031,65.5857,62.8561,66.1243,65.2687,61.5339,55.9948,52.0951,51.4529,52.0931,48.6692,49.9288,53.0953,54.8962,56.5753,58.7442,56.3689,54.6347,54.5549,56.9114,56.4723,55.8817,54.4984,51.2804,46.9204,45.3649,42.9821,43.84,40.4893,39.6411,38.5921,35.2603,31.4818,28.4751,25.0767,23.8858,25.0891,26.5399,30.306,28.3878,25.1482,22.4558,21.5177,18.1023,16.8392,17.7771,19.9292,16.6803,14.3301,11.3522,14.1274,16.1215,12.6922,9.3639,9.8061,9.6831,10.7756,10.2419,10.4227,8.832,11.581
"Olympia, WA",0.5161,0.3602,0.4385,0.6352,0.7762,0.9448,0.7377,0.7103,0.7706,1.744,1.7182,1.9273,2.4667,2.6864,3.2351,3.1883,3.2469,2.5408,2.0901,2.1582,2.7785,2.8958,2.9945,3.004,3.7941,4.3182,4.4069,3.8274,3.3158,3.4458,3.7652,3.8493,2.89,3.2235,4.0387,5.4553,5.5076,5.4768,4.3123,3.3193,3.2085,2.9418,3.2905,3.3281,3.8861,3.9911,4.2358,4.2847,4.0754,4.185,4.2506,3.5041,2.5576,1.9726,2.7421,2.808,2.8603,3.1557,3.5192,3.6891,3.0891,3.0623,2.7825,3.3908,2.5317,2.2582,1.8331,1.6848,1.4778,1.6345,1.934,2.5446,2.5376,2.4775,2.7699,2.5107,2.2943,2.3042,2.6937,2.6316,2.9913,2.8109,2.9588,3.3647,3.9663,2.9401,3.0617,2.9955,2.1179,1.9586,1.7482,1.6906,1.8201,1.5965,1.3711,1.7249,1.3593,1.2458,1.3535,1.3882,1.9144,1.878,1.5667,1.3989,1.4584,1.5609,1.1843,1.4424,0.7665,1.0785,0.9707,1.2612,1.296,2.094,1.9528,1.839,1.7566,2.6014,2.9958,2.9552,3.7828,3.6333,3.9801,3.5956,3.9653,3.7777,4.9745,6.0012,6.0064,5.4191,7.0464,8.1079,10.0252,12.8166,10.1962,10.3322,9.1295,9.4455,7.3055,7.7553,8.047,9.2833,8.4973,10.8739,10.4766,11.5221,10.8505,9.5745,8.2749,7.1658,7.0301,6.8613,8.3337,8.5603,11.015,11.3011,12.5823,14.4313,16.5673,17.3577,15.1911,13.5387,10.967,11.0799,11.238,13.4534,14.2393,14.0324,11.598,12.6622,12.0393,12.2367,9.8454,7.7721,7.559,7.1909,7.0023,5.7362,5.2695,6.506,6.6333,7.4672,8.4706,8.5933,9.3014,9.2421,8.9611,8.2172,7.779,8.57,9.6028,9.8188,11.0945,12.7715,13.6591,15.185,13.2501,11.5202,10.4643,10.5892,10.4207,10.6949,12.3192
"Binghamton, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1618,0.3041,0.4248,0.4889,0.4716,0.6375,0.6534,0.4847,0.196,,,,0.5173,0.3621,0.3661,,0.3944,0.8897,0.9686,0.6197,0.3433,0.2853,0.1473,0.3151,0.471,0.2787,0.5437,0.3211,,,0.2488,0.6219,0.7746,1.3821,0.9786,0.714,0.5761,0.5137,1.4751,0.9276,0.5965,0.872,0.5676,0.9496,0.8168,0.9547,0.4565,0.4815,0.5949,0.8573,0.9571,0.7618,0.3337,,0.4951,0.7037,0.5865,1.1129,1.3579,0.745,0.4215,0.4205,1.3312,1.6418,1.1416,1.2599,1.2817,1.2033,1.0881,1.4876,1.7592,1.2658,1.0041,1.1397,1.0253,1.1397,1.9476,2.9063,2.7548,2.1353,2.0403,2.2914,2.018,2.251,1.8365,3.2753,3.0014,3.336,2.8828,3.0482,2.299,2.7326,1.6842,0.6908,,,,0.4099,,0.8373,0.9099,1.0506,0.5076,,,,,,,0.2526,,,,,0.2632,0.4157,0.7945,0.8461,1.2319,1.7824,1.0067,0.3409,0.3732,1.1087,1.3763,1.3054,1.1211,0.7326,0.8061,0.9682,0.5385,0.9111,1.3224,1.6172,1.8437,1.436,1.1981,0.811,1.7356,1.9923,2.0464,1.8622,2.0189,2.687
"Bremerton, WA",5.0253,6.603,5.9418,5.1778,4.6088,3.6088,2.9575,3.5556,4.0773,4.1504,4.2448,4.6073,5.7337,6.5096,6.3039,5.0967,4.9412,5.0994,5.4812,6.2252,6.0017,6.6848,6.7915,7.5834,7.9043,8.2133,8.2664,7.8603,6.1774,5.6276,6.1086,6.0953,5.3569,4.5564,4.2218,5.8676,5.4537,3.937,3.4347,3.3144,3.3248,4.2302,4.1029,3.9172,3.3127,4.6826,4.9545,4.171,4.3684,3.7104,4.4028,4.4024,5.2467,4.0992,4.1946,4.1433,4.8496,5.2576,4.4258,4.1962,4.1743,3.6922,4.1188,4.3367,4.0301,3.5531,3.6423,3.2891,3.5143,3.6942,3.9098,3.3721,4.4245,4.3171,4.4296,4.3539,3.167,2.3708,2.9796,3.2787,3.0679,3.5846,4.0638,4.9269,5.1205,4.5286,3.9738,3.2846,2.5588,2.0286,1.7364,1.8731,2.0939,1.7921,1.5701,1.7013,1.6948,1.3769,1.4702,1.2629,1.5522,1.6316,1.2498,0.8586,0.741,1.2962,1.4325,1.6676,1.4485,0.847,0.9658,1.4243,1.275,1.4078,1.9187,2.0548,1.902,1.9883,2.7143,2.8437,4.229,4.0301,4.3997,4.5077,4.3679,4.0647,5.7425,5.1237,4.1269,5.2016,8.9153,13.477,13.1831,14.1539,13.4963,12.836,11.3847,10.5991,10.433,11.1679,11.8091,13.4961,13.2617,15.1315,14.7202,13.3379,14.4698,14.0943,10.6684,11.9079,12.5007,11.3275,10.4895,13.3238,16.512,16.831,16.7817,19.6386,20.94,20.7173,19.531,19.9941,18.4976,17.7839,19.9171,19.7474,17.2245,17.4341,21.4572,22.9603,20.9862,19.6684,17.6256,13.1964,9.7416,8.8669,9.5007,7.6554,6.6814,9.6487,12.1378,12.1228,11.9493,9.9827,9.8465,11.7157,12.9017,13.2363,12.2325,11.5884,11.3665,11.0597,11.4499,11.9632,12.6657,12.8527,11.6872,10.4094,10.3888,8.9188,9.4368,8.7288,9.5499
"Yakima, WA",1.0142,1.3383,0.9391,1.4094,1.1867,1.3154,1.079,1.1676,0.7956,0.5616,2.1121,2.5764,2.8364,2.6529,2.4977,2.971,2.2288,2.3207,2.4131,2.4902,2.5641,2.7773,2.6729,3.0317,5.0984,6.5253,7.8734,6.5863,4.1534,3.8406,2.205,2.1916,3.7028,3.61,5.3257,5.7995,4.9248,3.0065,3.1311,4.4945,4.3433,4.083,3.7281,4.7901,6.3951,5.5025,4.3431,3.4025,5.6224,6.9187,7.3935,7,6.0056,5.5111,4.0995,5.6141,5.351,5.2931,5.1094,5.5079,6.8388,7.0179,6.0719,5.2457,5.144,4.1496,4.5944,4.945,4.8696,5.047,4.8364,5.9902,5.4334,3.8289,3.0111,3.2892,2.9105,1.6415,1.8651,2.3284,1.8672,2.0813,1.8145,2.5415,2.3898,5.4243,7.1707,7.6309,7.2843,5.9819,6.2605,6.0743,6.268,6.4231,6.1396,7.3678,7.0118,7.0653,7.3911,7.5922,6.6483,5.2795,5.6197,5.995,5.7942,6.1235,6.4927,6.2079,5.368,5.3132,6.3745,5.831,5.794,5.0653,5.1626,4.7626,4.7678,5.5736,6.7944,6.4146,5.7517,8.7578,6.5899,5.0952,4.8236,5.5758,5.8243,7.3369,8.5289,9.3864,10.182,11.5377,12.5087,14.7585,18.3617,18.7502,15.1218,13.0809,13.4364,11.2373,9.6755,10.1062,9.477,12.9317,13.0645,13.9765,13.2912,11.8646,8.4663,9.6315,12.0313,13.1169,12.2355,11.5971,11.4515,11.3217,13.3028,16.2325,17.6595,16.4579,16.4229,14.0863,13.7919,14.3561,14.4735,12.1375,10.0354,8.4855,7.166,6.9746,5.7156,6.0587,5.1286,4.7365,4.7909,7.2858,6.5769,5.6392,4.5065,6.918,9.405,7.6769,6.1773,6.7575,7.4668,7.2837,8.8825,7.5034,7.5526,9.2751,11.3061,10.9102,11.5355,16.3562,15.0104,9.9307,6.8794,6.416,7.4892,6.5369,6.3968,6.3086,7.599
"Chico, CA",4.6981,3.6591,2.5392,3.4224,4.8345,5.2834,4.3043,3.7368,3.5663,2.3836,3.0909,4.421,4.427,6.1068,4.9517,5.0494,4.8324,4.1069,3.5445,3.4979,3.2365,3.4115,4.4746,5.3817,4.3796,4.6737,5.0588,5.132,5.4943,3.9097,3.2928,3.5272,3.1979,2.7327,3.6622,4.072,4.6427,4.5548,4.2765,3.8645,3.6262,3.1112,3.0496,3.2495,3.851,3.176,2.2985,2.337,3.3742,3.3882,3.7183,3.5715,3.3061,2.3233,2.032,1.9396,3.5981,3.6513,2.8308,2.5112,2.0561,2.51,3.1216,2.5788,1.9377,2.0307,1.7432,1.4546,1.8659,2.3494,1.9754,1.9125,1.7175,0.8594,0.5131,0.8405,0.891,1.0121,1.1195,1.2858,1.2735,0.7798,1.2121,0.6924,0.6669,0.6257,0.7537,0.8538,0.7182,0.5752,0.3749,0.6121,1.1205,1.3694,1.2298,1.1169,1.4364,1.0317,1.6172,1.0671,0.8514,0.5991,0.7184,0.684,0.5437,0.6157,0.9596,1.0117,1.0516,1.2081,1.8374,2.9347,3.0343,3.3456,4.048,4.755,6.8432,7.0448,6.8123,8.0602,10.1859,12.6762,15.1434,13.7547,13.4386,14.7322,17.4731,19.7113,22.2302,24.8536,27.5167,32.537,33.9889,33.6573,34.7667,31.458,24.7599,21.9051,23.8209,27.8587,30.3894,30.5931,26.2794,26.3222,28.884,32.3514,30.0992,29.8717,30.5711,28.2876,27.398,28.2653,26.5981,25.6633,31.2194,34.79,38.5964,37.6585,35.1878,33.3852,34.5765,35.7518,31.7401,30.2557,31.4491,32.9949,29.7742,30.8066,30.3895,32.7292,30.3311,30.0019,27.71,26.9334,26.4994,26.9513,25.5356,19.9043,16.7987,20.1465,25.3933,25.6408,22.5542,22.6455,19.8027,17.4648,15.5861,12.082,14.2342,12.425,9.2528,9.4856,11.1621,12.3701,12.826,13.7611,12.0022,11.2214,9.9834,9.493,8.2961,8.2815,9.6161
"Cape Cod, MA",0.5365,1.615,1.8453,1.157,0.9307,0.6096,0.5943,0.4875,0.3872,0.6764,0.7581,0.6234,0.8346,1.2251,1.0421,0.8802,0.616,0.5978,0.5978,0.4474,0.5677,0.9991,0.8099,0.6568,0.4398,0.4204,0.6245,0.7114,0.6173,0.4953,0.2267,0.4544,0.69,0.6278,0.3586,0.3363,0.4407,0.6115,0.5888,0.5518,0.4798,0.4978,0.4951,0.3261,0.46,0.3383,0.1575,0.3609,0.3314,0.409,0.593,0.4177,0.3516,0.15,,0.0827,0.2164,0.292,0.2454,0.203,0.0925,0.1526,0.3806,0.3363,0.44,0.3065,0.3012,0.2804,0.2204,0.093,0.1911,0.2031,0.3694,0.2069,0.2271,0.1045,,0.0424,0.0778,0.1947,0.326,0.2379,0.199,0.3042,0.1833,0.2163,0.1057,0.2027,0.2082,0.2409,0.2678,0.1431,0.1765,0.5696,0.3738,0.3525,0.1464,0.6634,0.5578,0.4131,0.3731,0.2567,0.1741,0.1292,0.1951,0.4471,0.4886,0.6256,0.6081,0.89,1.0471,1.1596,1.4559,1.5973,1.5198,1.38,1.4526,1.6696,1.8507,2.4083,2.8625,4.2741,5.4574,5.6212,4.5964,5.4213,5.3071,5.1293,4.9073,5.3007,4.533,5.2772,6.5851,6.7188,6.1493,6.2162,5.1783,4.4798,4.1352,3.5105,3.655,3.4732,3.6031,3.4429,3.4061,3.954,5.3725,6.659,6.2133,6.2353,5.4893,5.3213,5.4889,4.8967,1.6436,2.3134,3.0281,2.7115,2.8697,2.8875,2.77,2.0368,2.0475,2.1552,2.3114,1.8264,2.0595,1.9621,2.0385,2.329,2.7637,2.5588,2.4823,3.0908,3.7583,4.7463,4.7122,4.759,4.1983,3.4635,3.7,3.8329,4.1285,4.2339,4.3626,3.2016,2.4895,2.4778,2.284,2.476,2.6372,2.4609,2.2437,2.8244,4.6909,4.9265,4.0755,3.5349,2.9404,2.7,2.3428,2.1964,4.633
"Prescott, AZ",0.2761,0.4738,0.3996,0.4286,0.5097,0.2829,0.4198,0.4846,0.4,0.3951,0.3399,0.298,0.5961,0.8439,0.5771,0.6638,0.5502,0.4621,0.2892,0.447,0.2555,0.331,0.1639,0.8724,0.8303,1.0816,1.3726,1.1333,0.8258,0.4276,0.9529,1.0796,1.045,0.696,1.0529,0.8946,0.7136,0.8522,0.9884,1.1491,1.3782,1.3505,0.9396,1.0877,1.1529,1.01,0.8103,0.9984,1.3262,1.1141,1.2665,0.9138,1.027,1.094,1.578,1.7282,2.2568,1.7871,1.6182,1.832,1.7692,1.6364,1.8476,1.7019,1.6779,1.4642,1.4092,1.2006,1.4576,1.3313,0.9673,1.3414,1.9535,2.1114,1.9526,1.6693,1.4637,1.4512,1.2365,1.3444,1.3996,1.6849,1.421,1.373,1.4115,1.2363,1.1692,1.238,1.116,0.8696,0.444,0.3208,0.268,0.411,0.4641,0.6488,0.5557,0.4682,0.438,0.7784,0.7066,0.5702,0.3382,0.392,0.2067,0.2758,0.2544,0.2552,0.4073,0.2392,0.3976,0.5837,0.6772,1.3494,1.8982,1.7277,1.9223,3.3419,3.5181,3.7702,4.1459,6.9865,8.1464,8.993,8.251,9.9493,11.6809,15.1329,16.1224,18.8494,23.4233,27.5831,30.038,30.2227,34.4713,33.3407,31.7111,31.2296,31.5713,30.856,31.2727,30.541,32.8801,35.627,34.5921,38.0029,38.6444,38.0545,37.0125,33.8266,34.5893,35.1521,34.8731,34.968,37.1454,36.8007,34.4743,36.0121,38.6314,38.3084,36.9136,39.0146,35.0703,32.2097,29.4885,32.0834,29.9099,29.8914,30.1565,29.6414,29.0338,25.763,23.847,21.437,19.665,17.7153,17.5062,19.9618,17.6851,16.8382,18.0556,18.1667,16.4269,15.6729,13.3909,11.3408,10.1392,9.9945,11.1083,10.1129,9.1072,8.87,8.8253,11.2483,10.8688,9.7302,9.326,7.8688,7.7963,8.3934,9.4129,8.0833,6.9648
"Medford, OR",0.7122,0.6888,1.0271,0.7345,0.5095,0.1803,,,,,0.2128,0.342,0.199,0.2801,0.5027,0.465,0.7079,0.657,0.3332,0.2284,0.4906,0.315,0.3174,,0.616,0.3889,0.5455,0.6411,0.6973,0.4833,0.1985,,0.3345,0.7358,0.6652,0.5067,0.6592,1.4189,1.4078,1.2156,0.9468,1.0095,1.7333,2.1523,1.4946,1.1231,0.6708,1.0411,1.8078,1.7339,0.994,0.6338,1.0581,1.0854,1.2643,1.5341,1.5561,1.3357,1.9076,1.8501,1.4503,1.6237,2.1185,1.566,0.6443,0.9762,1.3798,1.4691,0.8266,0.5431,0.849,1.627,1.7228,1.4244,1.2229,0.7036,0.3756,0.2119,0.2128,0.3255,0.1866,0.5683,0.4826,0.2424,0.511,0.4952,0.5789,0.2748,0.4321,0.2349,0.2197,,0.1512,0.2213,0.1329,,,0.2283,,0.2803,0.645,0.4112,0.3399,,0.4144,0.45,0.4744,1.0288,1.502,1.3353,0.9717,0.9873,1.4178,1.3534,1.3181,2.5282,3.0282,4.5782,5.1222,4.7632,5.5971,7.0952,8.6102,7.8897,8.087,9.0836,14.9482,16.2103,15.668,15.5362,16.7348,19.5316,20.0382,27.6558,29.2974,29.2192,24.8806,28.2287,26.4336,24.7014,22.8697,22.61,20.2677,23.416,30.9663,31.1837,29.7263,28.2195,24.4974,18.9229,16.0049,18.8068,25.6224,27.5766,32.4086,34.4035,32.1738,26.9169,27.2161,30.6634,7.3246,6.1724,5.7037,4.655,3.817,3.2714,2.9273,4.419,9.6039,9.9706,6.9698,5.9106,6.3581,6.1582,4.453,4.041,3.1784,3.1823,2.8392,3.2961,3.2136,3.3334,3.807,4.2054,6.982,11.212,10.9693,10.653,9.7444,11.5874,12.7494,11.6698,9.592,9.688,11.7852,15.2616,16.6337,16.9301,16.3702,14.1916,14.0511,13.6713,12.9884
"Bellingham, WA",1.8519,2.1639,2.7426,2.2605,2.3004,2.1117,1.4887,1.0728,1.6453,1.3674,1.2597,0.5593,1.3679,2.431,2.4036,2.5149,2.5503,2.0607,2.1825,1.7261,2.8181,2.6155,1.7522,2.3878,3.2143,4.1348,3.3142,3.7875,3.557,2.7897,2.2766,1.8235,2.9708,2.5564,2.1153,2.6342,2.8419,3.2001,3.2599,2.5581,2.3052,2.0183,1.8931,2.6375,2.726,3.4668,2.9978,3.1238,3.2017,2.4083,2.9834,4.1792,3.94,2.646,2.2019,1.9216,2.9222,2.6982,3.1871,3.0359,2.5844,3.1752,3.1237,2.4005,2.6028,2.6343,1.9443,1.7321,1.7308,2.2001,1.4926,2.8849,2.2492,2.2585,2.522,3.432,3.1012,2.393,2.5121,2.6389,2.8066,2.3247,2.3898,2.6151,1.9099,1.3412,1.4323,1.1152,0.8159,1.3564,1.2755,1.0349,0.9006,0.9443,1.066,1.3947,1.3238,1.3719,0.9152,0.7561,0.8906,0.6067,0.5993,0.7043,0.7799,0.9769,0.5236,0.3611,0.6811,1.0368,1.1183,0.8235,0.7,1.0677,1.0851,0.9661,1.5302,1.4609,2.2072,2.3231,1.4394,1.6208,2.1277,3.4264,2.9189,2.7789,2.5757,3.3367,3.8948,4.2805,5.0941,6.2088,8.4752,8.2253,9.7436,7.8518,5.1218,4.6528,4.8628,4.645,5.3562,7.3,7.5885,7.3237,7.6023,9.0297,9.2037,9.3761,6.9413,5.2499,6.2864,7.3221,7.8297,7.9279,9.7897,10.5965,12.3266,12.8452,11.5009,12.1072,11.3423,9.0118,8.4362,7.5319,7.2608,7.7855,7.9923,7.1463,6.9015,6.4145,7.0222,5.6599,5.9244,4.495,4.5352,3.8756,5.1522,5.8291,5.7257,5.0565,6.4139,7.8946,6.3226,3.7025,1.5909,1.4012,1.4421,2.0414,2.3535,3.5061,5.1151,6.3457,6.5326,5.7675,7.2168,7.1525,6.1312,4.8699,3.9518,3.5355,4.4595,3.6821,3.8287
"Johnson City, TN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.554,0.6918,0.8419,1.7014,1.7911,2.0274,2.2307,2.1689,3.463,3.3587,3,2.6041,2.6088,2.525,2.6732,3.1113,3.0124,2.7511,3.042,3.4857,3.9125,3.1045,2.703,3.3033,3.9808,3.0097,3.5963,2.838,2.4341,2.9969,3.1449,2.7933,2.5339,2.6781,3.2592,3.7632,3.5505,3.0274,3.9987,4.4483,5.4082,7.4206,8.7776,6.3629,5.72,6.5087,5.2336,4.4747,4.4513,5.2196,5.8461,6.5065,7.5503,8.5179,11.2053,10.9576,10.5321,10.0997,9.3194,7.7249,7.8974,8.4797,8.4705,8.1358,8.2907,8.3183,12.7464,12.1703,11.7707,10.8392,7.7789,8.5484,9.7166,11.7758,13.52,10.8419,10.3886,11.6181,14.322,12.8256,11.6042,9.1342,10.355,10.9264,12.4265,9.85,7.8988,8.26,9.3958,11.3353,12.6078,12.3191,12.8192,11.3886,10.9585,10.2605,9.9915,9.8251,9.8948,9.1989,7.2023,8.6154,10.5126,12.1266,10.512,8.5305,7.3791,7.001,8.6531,9.7376,10.7851,8.9673,9.2508,8.7192,13.438,13.7076,11.9505,9.3426,8.8049,8.5913,8.8051,8.6141,8.4395,7.4129
"Yuma, AZ",,1.3838,,,0.365,,0.4941,0.8157,1.4783,1.1647,0.5142,0.6349,0.3784,,0.2646,0.7666,0.7672,0.3711,0.8343,0.525,0.5317,0.4673,0.6534,0.6182,1.026,1.199,1.4474,0.7456,0.7508,1.835,2.1135,2.6705,2.4394,1.4394,2.0576,1.4822,1.5417,0.9898,0.9427,1.8322,1.5772,1.5629,1.4745,1.4566,2.2542,1.2897,1.4152,1.4108,1.392,1.444,2.6942,3.7519,3.2304,2.7487,3.8428,2.6733,3.9151,3.3333,3.0642,2.6556,1.9377,1.7736,2.8976,2.5514,2.1647,2.1669,1.3423,1.4475,1.456,0.9609,0.9509,1.8691,1.6783,2.4762,2.4631,2.17,1.8024,1.8449,1.6417,2.1344,2.8004,2.9187,2.7453,2.1903,2.1369,1.2026,1.0309,1.052,1.4991,1.3478,1.2131,1.5273,1.9768,1.2306,1.9586,2.4818,1.8656,0.7263,1.3774,1.6689,1.483,1.0318,0.9384,1.0522,1.0422,0.8565,1.0014,0.5345,0.4315,1.3245,2.5108,2.6233,2.1618,1.9315,1.6543,2.6207,3.0657,2.5752,2.7117,5.2759,4.955,5.3202,6.5517,9.6722,10.529,12.4582,12.2313,12.2401,14.6344,14.204,17.0203,20.9543,21.0728,20.1346,22.9057,25.047,29.3187,28.7346,27.4049,29.5314,31.2167,30.4842,26.2077,25.4109,32.3763,33.4234,30.3292,26.7615,27.2472,23.4624,26.6912,31.7881,38.6348,37.7726,37.5016,37.4948,37.4988,34.9323,34.5501,35.4838,36.3688,38.0328,41.6691,42.8142,35.8849,33.6548,30.6545,33.3796,32.1576,29.0935,29.7948,28.6958,25.2825,25.1391,26.9472,25.9467,22.5105,19.8387,14.0325,15.5665,18.9691,21.7795,19.3736,18.1377,16.7036,17.0375,14.7154,14.6013,14.2958,14.9492,15.3052,17.8293,16.2028,17.5755,16.8201,16.5674,18.5957,19.8165,15.4308,16.5203,18.2856,22.5709,22.7376
