"RegionName","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Honolulu, HI",215.4367,217.9534,216.0346,202.9467,216.4511,207.6363,195.7504,193.2472,204.6687,186.4441,168.5469,178.5685,202.6251,195.613,196.7881,215.085,257.7248,241.1365,220.6542,198.7729,183.4131,183.2516,186.654,196.6557,187.556,184.7396,161.9235,160.0771,,228.8147,199.4508,174.6531,173.5085,195.0786,195.2272,181.9287,175.2439,185.3205,203.4741,187.658,174.9325,165.2597,178.3143,180.093,,213.0258,191.7382,184.3457,180.0708,169.4259,175.33,184.2253,187.8189,190.7741,183.8813,185.5327,181.0328,178.9896,179.711,177.8138,182.9153,190.2994,183.2128,181.7678,182.5125,188.5238,190.5469,190.6385,190.5678,188.523,194.0261,201.9905,205.9517,204.7975,203.1984,204.8321,208.8314,203.3546,208.1353,202.0527,203.067,203.7226,204.2338,203.8346,204.5065,208.4455,220.9766,218.3613,222.0893,224.721,228.1879,234.038,232.5646,218.7698,230.8165,239.4812,264.7914,301.319,324.3292,307.4044,288.9442,287.5496,285.0646,292.0071,292.1239,297.1539,302.2772,310.6486,319.5215,324.4613,336.0519,353.9641,374.7415,384.3314,387.5909,385.1322,381.1432,356.7961,,,389.5618,427.3096,424.5554,426.5759,423.9376,413.7026,407.4204,399.1098,406.3195,412.136,423.0934,427.0726,429.6527,433.3355,419.0003,415.6732,446.2222,446.4933,439.4957,434.3486,432.4255,419.1816,421.203,450.8674,413.0709,389.4979,375.6579,391.0753,413.7817,411.0457,406.612,397.2165,388.9102,384.0497,383.7985,389.8902,389.0606,389.7339,384.535,391.5973,385.7305,384.0029,386.0382,390.2842,390.2618,389.2966,380.9945,377.8972,387.8087,400.8457,413.2931,413.604,413.9992,428.6096,422.3058,405.6989,395.6386,396.967,395.622,398.0002,398.9199,394.4514,398.3131,391.5387,395.835,402.8323,397.9416,466.3112,458.2095,400.7575,414.2848,405.3848,403.0921,397.9734,398.2559,406.0798,409.1496,393.2977,397.1413,394.2465,401.0344,400.6844,400.3685,422.7099,429.2796,429.243,420.238,417.8757,418.9378,427.4463,418.4087,417.7442,417.765,427.4406,424.4794,448.0079,451.1463,450.7892,447.5036,435.8232,433.3701,441.0447,449.4511,463.2156
"Tulsa, OK",38.232795242141,43.1295,,39.7032,39.5272,40.2955,37.282,35.9274,,43.7578,,,,33.28173374613,36.8135,40.4814,40.7663,44.4997,40.1445,39.4698,37.6538,,,45.0297366185217,47.2361,49.0025,,,,,48.3541,50.6071,48.7157,49.8024,51.0498,50.5639,51.7885,52.1427,50.4077,49.6869,54.0169,52.7266,55.5874,53.1634,52.9385,48.5949,49.169,52.2724,53.4505,58.1032,57.0585,54.0866,55.4876,57.5176,54.3867,60.4331,58.578,55.6071,54.1208,58.022,57.5669,56.3393,57.0406,56.09,56.5155,57.8272,56.9289,54.3215,54.3865,51.4336,53.1461,54.4227,56.0541,55.6233,55.8732,58.0156,57.1621,58.7233,56.2961,56.2428,63.8933,62.1851,58.842,57.1177,56.5529,56.963,56.5636,65.4908,66.4346,64.2045,58.8994,61.3994,58.8139,61.0625,60.3407,62.139,64.1867,63.693,61.6372,55.5161,55.2359,55.5472,58.9374,66.1693,63.4833,64.7105,61.4121,62.1415,61.48,64.7461,62.2449,61.485,62.0032,62.6591,61.5941,62.1364,59.7604,67.8623,65.9822,64.6559,61.9153,68.9453,70.8279,68.835,67.5022,67.1425,63.5455,70.2982,73.2565,73.3276,71.8024,68.2737,63.7913,63.6051,65.6156,65.7412,64.4621,63.4328,64.9604,65.7475,63.9979,65.2568,68.2529,70.5869,75.274,70.8222,68.7949,69.2034,68.4265,70.7205,69.6638,66.5323,65.557,68.5914,66.7914,61.57,67.5994,68.0465,69.4684,70.0027,70.5299,66.7964,68.7319,66.6199,67.0038,66.2224,70.4988,69.3933,66.5219,69.9777,71.3334,66.7421,64.2808,64.4156,70.6444,67.7431,65.1287,67.7054,68.9539,70.5597,68.8773,69.2709,74.0742,77.0467,71.2871,67.4142,62.7619,64.1418,68.713,64.2109,64.9636,66.0662,66.5383,67.5829,66.7033,62.7094,69.3189,66.5354,65.9913,62.2742,63.6726,57.8949,67.8287,68.946,69.0254,69.8049,68.4934,70.8107,69.7423,69.6105,67.3268,65.7384,71.0093,70.7312,71.868,74.9626,68.9472,69.2684,71.5998,76.2632,81.1555,72.9784,70.2589,64.9215
"Fresno, CA",57.1476,51.9445,45.8836,52.858,55.8573,52.6503,54.0833,63.4649,59.4439,59.3712,56.6306,56.216,53.4748,50.2373,48.0838,53.7112,56.7296,56.8386,57.6494,55.1196,56.3621,67.1473,64.6456,61.6838,61.9485,64.4829,60.4913,59.2009,59.4399,60.4248,58.064,56.2927,56.9645,56.275,56.0741,50.4542,45.2756,50.5172,58.6393,52.7182,48.6126,53.0298,52.2634,51.2782,44.7324,45.5211,53.7797,54.5564,54.3924,56.8737,53.4232,53.9208,50.9239,50.4986,50.5718,47.6413,47.0682,51.8432,52.0364,52.2737,52.108,54.1982,60.4285,61.751,64.4006,62.1034,58.2605,57.396,58.1764,61.8206,60.5982,63.9263,67.963,67.2549,66.9687,67.1906,,,,,71.8056,73.9017,78.0896,74.2029,77.3695,82.8701,80.1716,80.3289,88.6813,92.4924,91.6399,92.3293,94.6848,93.4999,93.7211,99.6629,107.8367,121.2633,128.9472,127.6501,125.9865,,,,,,,,158.7641,164.207,165.2398,166.8337,170.1668,175.0927,177.9937,177.8848,172.8532,176.9447,175.8881,175.6185,167.8429,169.9204,167.1363,170.8899,175.5628,173.9209,170.8568,165.6386,172.0838,182.8494,192.8604,192.6762,190.7441,191.1489,188.059,181.4934,185.9816,171.9321,172.5773,169.2326,156.8106,,132.8867,150.6386,152.6928,145.9864,147.1143,139.587,132.1234,127.0807,132.8134,134.593,133.2288,120.7929,,133.2867,127.4451,124.3841,106.5706,103.2945,101.9918,107.4322,109.971,110.3719,100.1274,98.2647,99.0139,106.1498,107.6743,97.848,90.7188,85.4008,83.5441,68.1575,66.9916,77.1741,71.4757,58.613,56.225,57.6401,66.7584,76.8056,83.8459,93.7476,81.6801,64.9656,57.9894,58.3617,59.7744,88.4573,146.5014,121.357,88.5929,71.3205,69.4547,75.7596,77.207,84.7538,81.2394,81.293,78.3369,86.6248,80.531,76.1077,73.9077,76.9102,87.7243,92.7162,93.4872,101.2195,91.1391,88.6504,95.0316,95.3018,94.1504,95.183,95.0921,102.8945,105.1862,102.8842,97.8445,108.5589,100.8323,98.1258
"Stamford, CT",101.9678,101.8071,102.5023,103.1028,102.8304,98.99,95.9051,98.9075,96.3426,96.0615,99.6781,101.2375,100.4747,100.4231,103.8676,105.1753,113.1315,111.8092,107.9575,105.9713,105.1904,102.2491,99.696,99.0575,100.6595,105.4993,110.2121,111.0753,111.4608,110.1872,108.7579,108.7348,108.8992,110.0871,111.6771,113.6781,117.7085,116.9275,117.2038,118.4431,119.9666,121.411,121.0105,120.2385,121.504,119.0518,121.673,123.2742,129.1107,133.9614,134.6534,133.4565,134.2876,135.313,134.6373,134.5769,135.8502,141.7652,142.7859,142.7241,144.1015,152.0538,150.8049,149.147,152.2737,153.8039,156.4087,156.8468,157.9569,160.5369,156.0218,159.888,163.1149,166.2957,175.3239,179.1579,178.6284,177.3481,174.2877,170.9759,173.0701,172.9427,177.5903,182.6644,189.7303,190.973,192.7969,192.3644,196.3611,196.7344,195.948,198.521,201.3779,205.2098,201.6161,197.8537,206.8065,215.0966,220.7867,224.5116,230.0412,232.6713,233.5759,230.2897,225.7985,226.7217,232.576,230.3188,239.073,250.2842,251.4469,251.5289,255.8721,253.7034,248.0041,245.36,247.9508,247.4419,255.5068,259.9278,252.147,256.7024,258.4457,260.9292,256.6675,254.5599,253.4771,252.3042,244.2502,246.1493,249.4793,254.3161,259.1631,266.6406,273.8734,270.8515,265.0099,257.0897,246.8091,252.0964,246.2813,242.6734,247.2667,245.2395,244.6484,256.7139,252.8412,255.2111,255.9404,246.5126,231.0963,213.589,201.469,207.0396,223.7526,223.5134,220.277,212.2084,216.8474,224.9634,225.577,216.8452,221.3932,221.02,216.5816,215.0048,219.5272,218.5095,217.3972,205.1452,204.7806,212.8133,216.7714,212.114,211.1907,204.1401,214.1428,203.0111,192.7165,197.8906,210.3415,206.5136,208.7113,203.7107,199.435,193.924,185.7055,191.1618,192.6259,190.9008,188.9177,192.3841,196.6139,193.3202,188.1556,186.6257,182.4718,184.26,187.0478,189.7335,186.0032,175.856,177.3114,183.6909,190.1322,200.4583,209.4675,208.1553,197.675,201.8013,206.9123,202.0659,187.168,191.8565,192.1229,197.5987,205.0956,213.3025,219.8953,221.0681,220.3131,220.6287,209.0846,193.4157
"Albany, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.714285714286,,,,,,,,,,135.763888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"New Haven, CT",66.3519,65.9553,66.8658,67.9573,71.093,70.6077,67.7566,66.915,68.2859,66.0347,62.6218,63.8606,67.5385,68.7417,69.3204,68.3466,68.9083,70.7349,71.452,69.7446,66.8224,64.4399,68.2594,65.3012,66.6705,70.3116,72.7162,73.1625,73.2903,73.3639,73.5838,74.0947,74.7028,74.177,67.4796,68.2964,70.2896,71.5297,74.2636,76.2005,78.4143,78.8722,81.4286,79.361,75.8823,77.1171,81.8878,82.184,79.0953,75.4652,80.4936,81.5002,85.5535,88.5497,89.4025,86.6146,86.2838,87.4469,85.4661,87.1194,86.3813,89.6044,91.5783,93.9767,94.6268,96.3055,95.8249,93.7019,95.1629,93.876,96.9499,97.8367,99.5306,100.2667,105.7068,108.792,109.2163,109.3508,109.25,107.0898,109.9039,110.2069,111.1934,111.0634,112.9117,113.9794,117.8113,121.1075,119.4003,118.6582,120.4164,125.4576,123.1641,123.5467,118.5164,117.6524,121.3904,127.0164,130.0578,133.0517,131.3617,129.7239,134.1254,136.0299,138.6519,138.9538,135.9033,136.1055,144.9869,149.9439,152.4448,156.2152,158.3593,153.4399,150.0703,152.0921,149.9008,147.5097,144.9747,146.8165,148.8691,153.2831,156.8444,160.539,161.9504,157.1642,157.5602,154.7806,156.1539,149.9397,143.9018,147.575,151.1757,160.1095,163.4995,159.3373,160.8792,160.2836,161.3644,155.71,156.6764,151.915,155.9324,154.6049,162.276,164.8232,169.0864,171.1899,169.3986,163.5812,157.8219,154.9388,150.4834,149.5089,146.3087,149.08,146.5111,140.8182,137.1787,140.5341,145.0365,151.1213,150.9351,151.343,143.7095,136.2668,137.8121,139.9449,145.4379,143.3326,148.1639,148.1617,145.9726,139.1289,140.4258,136.5621,136.1187,134.2604,133.7862,126.1025,127.9677,130.4351,134.0165,135.9367,138.7012,132.3686,125.9593,130.0096,134.875,132.1515,118.3587,115.2676,121.0954,129.4733,127.8963,129.5544,129.3464,129.1699,128.393,125.395,126.6736,134.8445,128.6074,123.6768,120.8958,119.2013,126.3626,126.9103,127.9335,130.7216,126.9137,130.9727,125.499,128.9222,117.1897,112.8323,114.2828,118.1365,124.6475,126.9412,128.5384,122.0536,121.1031,112.9833
"Dayton, OH",53.958,56.3392,61.2616,64.6249,62.6518,63.2952,62.3205,59.7765,61.0359,64.8737,66.1758,64.7141,63.6381,62.582,61.5906,62.7702,63.0584,64.0552,63.8594,62.6864,61.8373,61.1446,60.8241,63.746,64.1939,65.404,65.511,65.9873,65.3734,64.7864,66.9504,69.7648,67.0092,69.0259,68.9291,66.8442,67.1498,67.0744,67.0513,66.1813,64.8298,63.8658,64.7317,66.3481,69.5764,72.7398,73.3598,70.3173,66.7853,67.4091,68.1363,69.7445,68.6567,69.5763,68.0417,65.4308,62.6556,64.9054,69.1309,69.021,68.7798,69.4648,72.3898,72.424,70.6393,70.5359,71.14,68.1997,69.4655,71.901,74.223,73.9696,72.6912,74.1631,73.7139,74.4447,73.3014,72.6177,73.9924,75.0021,76.4411,80.2759,76.295,74.3754,76.7268,78.1099,77.4555,76.8098,77.1088,75.5869,79.4063,80.5513,82.2168,81.6814,77.077,75.1482,77.267,79.1749,81.6918,81.6292,81.1397,83.5175,84.6076,83.137,78.9084,76.4259,81.9818,81.7832,82.6268,84.0837,85.8934,85.6953,82.1939,83.0826,82.29,85.661,86.201,86.8009,85.1923,82.2581,80.457,81.5288,83.0016,83.8672,83.5862,84.6462,85.2421,82.7627,81.3378,78.3627,79.173,82.1556,82.6588,80.0703,81.1712,80.5674,83.3224,82.71,82.5103,85.5219,82.7324,89.3288,87.5193,83.4563,84.1048,79.1348,78.0042,79.7721,79.6545,79.43,79.7616,81.6909,79.9326,72.547,69.1852,85.2627,86.2896,81.6897,76.6736,76.8122,75.8613,75.5712,75.3721,74.5214,74.9784,71.0589,78.4206,80.4806,79.6842,79.4871,77.3194,75.3993,72.0652,70.8673,72.9445,73.9707,69.6069,66.3363,69.7529,68.7454,73.1221,72.3332,70.7723,65.1842,65.1651,64.6014,68.5016,67.3801,65.6883,60.2191,67.7229,69.5246,68.3685,71.6108,73.876,75.2129,72.7697,69.4646,68.9958,71.7576,67.2315,65.8243,69.4901,71.3911,70.956,72.3744,74.5349,72.7772,72.5922,67.3537,69.9579,73.9187,70.6891,72.3479,69.7593,69.3485,69.6866,71.6918,70.4322,70.8323,71.7087,73.0631,69.1347,69.1662
"Bakersfield, CA",50.7675,49.4569,46.9555,49.4251,48.1518,,48.2673,,,53.680981595092,47.4307,52.5001,51.6944,47.912,51.245,49.7439,51.2905,47.7785,45.1706,47.1098,47.4212,41.3505,44.5469,48.3264,50.8314,45.9754,44.3044,47.1136,49.5305,51.2874,52.3391,50.9055,52.9442,47.4138,45.9042,43.8061,40.2851,44.5479,49.3893,53.3149,51.3071,,38.9541,43.0569,45.0695,48.9586,49.4683,53.6004,50.8652,49.9879,54.5586,51.748,54.5998,54.4817,54.9956,50.282,48.2916,47.5044,46.3252,45.5251,46.6353,52.0317,54.3535,56.1964,55.097,51.1884,48.0629,50.9521,57.0227,55.7757,58.2693,56.7112,55.0843,58.0137,62.3257,59.163,53.3978,55.7808,58.616,62.9014,62.9993,60.8501,64.7027,64.9447,64.2837,60.9976,65.0302,68.7829,68.5017,69.608,74.599,75.7304,75.9337,79.34,79.8549,82.5474,85.703,85.2654,91.5663,97.1128,102.2962,103.1391,101.7005,108.8504,116.2357,115.6499,118.1966,118.8088,126.035,131.6075,132.443,135.4974,146.8989,150.5563,150.1043,153.7392,151.4565,154.3184,151.3674,155.0794,150.183,158.736,165.6483,161.1202,160.8552,168.9851,163.0462,156.4247,153.1091,160.7733,172.6864,169.5927,161.9901,158.0126,163.5121,160.933,154.3617,140.0873,139.877,138.3037,132.6898,,123.6011,,,,,109.375,102.6511,98.847,93.6526,97.0272,,,,,79.4649881982691,78.7567,,,,72.6458,70.0008,,,,,49.0196078431373,53.2315,64.7129,72.1871,,55.2041,,39.9189,,49.899,,63.2249,60.9598,61.4577,58.2351,,57.7845,51.3868,47.5094,44.0107,59.5487,47.7287,,41.0724,52.2061,,41.4743,,50.4054,57.7703,,58.3239,62.3096,61.1764,,,62.1669626998224,,69.2052,67.7288,69.7765,65.8583,69.7291,70.3374,77.3897,,,64.0194489465154,64.8474,71.768,75.7379,72.5066,75.6468,80.6996,80.2489,77.9559,84.4571
"Ventura, CA",108.6021,110.1228,111.3067,108.9008,110.4196,109.4734,109.4522,108.5716,106.8481,108.6097,108.8928,110.2916,111.2873,110.672,112.3384,112.6256,113.9142,114.1986,114.5506,116.6735,117.2078,117.6259,116.6153,116.0005,114.2291,116.8799,117.3382,120.5891,122.923,124.3434,124.7614,126.3548,125.2179,124.0388,124.6201,128.6077,129.9083,130.6401,129.9562,130.7132,132.9812,132.6915,134.6914,136.3734,139.4234,139.148,142.035,142.7162,143.1332,143.9003,146.5298,147.2906,150.8936,152.4048,152.5176,152.7602,152.9588,156.7433,158.5659,158.5204,156.7306,157.1246,161.1596,164.1465,164.0177,165.2251,163.9358,166.2179,167.8311,169.8647,171.0514,174.7005,179.0347,182.7352,188.2759,190.9973,196.0781,199.2771,201.5044,205.3756,204.9684,203.9771,208.1026,213.2986,220.3774,223.6893,226.9344,231.7742,238.1993,242.4272,245.0003,246.3396,247.9824,250.7407,256.055,266.0729,279.5228,294.8809,308.2773,315.4375,319.885,316.5863,312.1729,308.5458,306.53,304.9817,308.6636,313.1425,320.2981,328.9116,335.522,345.2838,347.6191,351.9175,356.7352,354.821,351.1291,353.9858,361.1951,364.7388,363.2668,363.8182,361.4877,353.4899,348.8452,345.5404,341.6103,345.0566,349.0438,339.3106,330.7399,330.5386,335.3815,339.5261,338.6209,337.5707,330.3378,315.2321,298.8586,282.5059,267.02,267.3121,266.515,251.2807,253.5071,261.1279,262.5743,260.4152,259.4592,254.7077,245.7268,240.4664,236.9756,230.2749,226.1836,223.6715,222.4317,218.6056,219.7075,215.8887,214.314,223.1365,224.57,227.2039,226.0034,234.0533,221.4751,217.6019,219.4264,214.5435,215.1835,216.3066,216.9522,212.9224,210.3486,204.7204,206.3652,202.4444,201.2092,198.7507,195.5334,191.4819,194.4122,193.5315,199.4717,201.8616,195.3508,185.2401,179.7902,180.721,184.8189,193.0886,198.5362,196.9366,195.7106,197.569,199.8516,191.2822,188.9705,195.493,195.3121,191.7252,194.7105,203.4894,214.8562,228.2177,241.7706,250.6316,253.1564,252.1474,252.737,250.8329,253.6478,260.6247,264.0791,257.3745,257.6393,265.731,269.0713,271.9685,268.4254,268.5037,261.8007,263.8564
"Allentown, PA",,,,,69.2771084337349,76.9379,,,,,,,,66.1241098677518,67.3264,63.0743,61.764,,,71.6292134831461,,,,63.5644768856448,66.7847,,,67.7966101694915,66.5594,63.7979,72.6879,80.5543,82.6983,,,61.7977528089888,71.4573,69.9797,74.4798,69.9969,72.2329,71.0901,66.0755,61.9854,66.879,,69.9806,69.5347,71.4385,76.0853,80.267,77.7707,74.8517,75.9674,76.3922,83.7745,,83.4884,,,73.2656514382403,72.9262,74.4308,75.2128,79.2408,84.7959,83.2595,81.2747,79.2567,78.8279,78.3303,77.9014,88.4678,95.9065,96.4475,89.9072,85.2664,90.078,93.7058,88.4585,90.352,87.7859,96.2533,96.9287,97.0977,92.1663,96.2109,96.6663,93.3584,90.9543,88.9944,93.5865,96.3705,93.4915,92.4073,98.2414,96.1855,96.4843,96.3391,98.8511,103.7096,104.0063,102.6877,107.895,106.9676,110.9199,105.9984,105.955,109.3704,113.5745,114.5591,114.0465,115.9746,111.4255,120.2211,118.1502,115.7889,120.5708,131.7968,128.5572,126.757,123.3878,126.9728,127.4018,129.3123,128.3004,129.3181,128.388,122.5421,125.8311,134.3393,135.5647,132.16,130.9441,128.6076,130.4019,133.4707,132.0176,124.1641,129.8777,130.1129,126.1234,121.6797,120.7108,127.2032,124.961,129.8081,125.8083,132.1119,130.554,128.8308,124.6958,115.018,121.6255,,,123.381877022654,122.0499,118.2962,112.448,112.233,112.1808,115.8567,114.8756,119.0022,,111.0712,114.4929,120.1186,120.6908,116.497,117.2454,114.1624,115.4659,114.6789,,120.9527,112.8821,,115.0687,111.3351,105.3519,110.4585,110.8055,108.3619,110.0681,115.0394,118.3939,114.3934,106.6944,102.6712,101.3202,104.7497,104.8211,112.0434,113.4629,111.1934,107.3707,109.8981,120.4361,110.9236,102.3689,102.821,105.0407,109.182,108.9167,111.8609,115.1749,116.5143,111.6247,116.5024,113.1069,111.8021,116.2938,114.9542,114.8991,112.681,116.2795,119.2963,116.7394,114.3397,115.667,113.4082,109.8299
"Worcester, MA",64.2774,66.638,63.7043,68.0395,68.0608,65.2691,65.5441,66.6985,63.6351,64.1511,66.7562,67.717,67.5337,66.3596,67.5113,71.4224,69.8649,66.7379,66.4368,67.2024,66.5631,67.7499,69.0506,70.5404,72.6806,71.4833,72.146,72.2168,72.9113,73.2125,72.0463,73.1579,72.6596,74.5113,74.3152,75.1617,72.8101,73.0373,73.5579,75.5257,76.4756,78.3184,82.4884,83.0688,83.7429,81.5004,81.0126,86.1656,88.2828,88.9394,91.918,90.6016,90.925,90.7255,94.4841,94.5057,94.9091,94.2233,98.6929,105.3055,106.6574,105.4403,106.594,110.791,114.8068,117.0204,116.9488,116.6408,114.1092,116.1533,115.9818,115.7756,109.1372,114.3941,120.7689,126.3186,129.5452,130.9358,130.4806,132.6165,132.9182,129.0938,132.7519,134.8626,137.2265,139.3137,138.8765,143.2084,143.5157,142.8397,146.1804,147.2546,148.1617,145.1915,149.2704,150.574,152.6854,152.9896,154.7384,154.9281,159.293,159.0415,161.4126,161.3794,162.2875,164.7443,162.3377,161.9476,165.0561,170.6543,172.4936,170.7899,171.4357,172.158,168.6252,173.583,175.2613,171.3992,167.7304,169.434,174.8003,174.6981,174.1678,172.9548,177.7997,171.8913,169.9093,166.4252,168.0665,164.0899,158.4119,153.989,161.2158,162.6313,163.0021,164.3421,162.1572,160.3981,159.3117,160.1037,158.5501,161.8478,158.8312,154.6772,151.182,153.3714,155.8527,158.0786,151.6468,144.4583,143.4515,144.6104,152.3873,147.4228,145.9715,147.4909,154.4597,148.455,145.3644,141.9497,136.859,142.8231,143.3807,141.0643,138.0024,131.6302,127.2536,131.3594,135.4255,135.3976,137.2728,140.9232,138.3838,134.5658,132.8307,142.6713,140.843,129.2616,131.2565,129.5323,127.088,131.9514,133.6397,139.8147,135.3899,129.7187,131.6933,124.7631,125.5979,124.0092,118.7819,115.0651,125.5671,132.3084,137.7881,139.0038,133.7191,135.774,127.318,123.8759,122.3597,123.6762,118.8538,122.2255,124.7829,127.3873,126.9053,131.9775,135.9553,133.7024,132.996,134.223,135.0284,135.6171,133.8169,131.1033,131.0105,138.2385,138.9313,144.5772,139.5116,130.4888,133.1565,126.9437
"Grand Rapids, MI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.509511993383,,,,,,,,,,,,,,,80.8823529411765,,,,,,,,,,,,78.0499075785582,,,,,,,,,92.2330097087379,87.6107,,,,92.6041666666667,,,,,,84.3558282208589,91.5469,90.6395,91.4152,92.7956,91.7967,,,78.5714285714286,,,,89.8050495365931,90.4545,90.6512,,,,,,,,,,,85.945945945946,90.743,87.5656,89.5276,,,,,,,92.7601809954751,,,,,97.7173913043478,,,,,,,,,,,,,,,,,,105.779944289694,90.2854,93.8175,84.7934,84.2641,82.5938,83.8041,82.0798,,,,,,,91.8378378378378,83.894,,,78.2746,80.1252,77.7661,85.3425,73.0294,63.8573,68.7957,70.4872,75.3609,75.2313,75.749,78.8418,81.707,83.0381,82.626,82.7429,76.8087,72.7997,64.9993,,69.772,69.3241,65.7585,68.9069,67.3239,63.1424,70.3044,73.775,74.9294,70.6467,,81.5133,67.1735,76.4975,,97.857,100.1681,97.9183,104.1701,97.6545,97.2354,94.8557,106.7905,101.9584,100.8206,99.3785,108.583,98.8626,97.7146,102.6484,99.1822,102.338,97.6063,111.9723,125.6583,136.0859,138.8884,141.4113,136.2942,120.2523,114.8857,102.9061,110.9769
"Columbia, SC",,,49.0710382513661,,,,,54.236,,57.0747,55.4073,54.2203,,,,,,,,,54.635761589404,,,,,,,,45.8651026392962,,,,45.4545454545455,52.1283,,45.2993,,,,54,50.5998,54.693,60.8528,58.2148,61.3403,58.8567,,,,53.6018150879183,57.3655,61.4903,62.0721,55.5042,61.2243,56.0734,59.4211,53.2058,58.8791,59.7262,58.8611,61.072,62.3594,65.4721,70.2031,67.9405,58.9672,56.0896,,,68.9814814814815,,,62.761,70.3963,72.5762,69.4281,68.2638,59.289,59.6385,,74.7456,71.1968,68.381,68.9859,70.5379,68.5674,68.8972,70.0931,62.9822,66.5287,71.182,75.6502,,,74.7126436781609,75.959,70.0979,70.6095,63.3555,69.0567,72.6091,73.2348,72.877,84.0599,86.4324,,75.3202,76.171,80.0833,83.2179,84.149,82.8578,81.4109,83.6354,99.2398,94.1018,80.8273,71.9819,73.3996,67.9868,77.3917,81.5461,79.9789,78.9303,84.7152,84.1455,86.7418,79.8155,80.5279,86.2271,90.1159,102.0199,92.9008,93.5549,95.1099,96.0714,96.5705,96.3782,97.7388,95.6619,100.145,98.8154,93.9695,93.0162,90.9889,97.963,97.343,100.0509,101.1007,100.7702,96.7074,95.8056,,,88,89.5037,82.1368,67.4402,78.921,78.0911,75.8587,40.339,26.158,50.142,36.2318,52.0943,65.7987,83.8142,44.582,39.5863,17.8204,19.4752,15.2383,6.6862,41.9108,32.1779,,,76.9230769230769,32.4215,24.1892,48.9757,29.4503,44.675,53.2607,62.8414,63.5681,70.4222,,16.7443,46.5649,61.6326,71.7437,66.3915,81.1368,58.9323,62.2377,61.859,61.43,68.2235,75.9779,,,,,,68.8782,,58.5118,,,53.7969,,,,,,,,,,,
